card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
g1-18,M Blastoise-EX,holofoil,Generations,https://images.pokemontcg.io/g1/symbol.png,18,Rare Holo EX,5ban Graphics,MEGA|EX,9,Pokémon,2016/02/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/g1-18,https://images.pokemontcg.io/g1/18_hires.png,2026/08/17,2026/06/23,31.15,16.0,28.65999984741211,257.3999938964844,,,,,,23.8859,5.7835001945495605,30.8723,0.0,37.5349006652832,29.2645,27.0552,10.4103,14.0886,16.1128,1.1567,2026-08-17
base6-26,Jynx,normal,Legendary Collection,https://images.pokemontcg.io/base6/symbol.png,26,Rare,Ken Sugimori,Basic,124,Pokémon,2002/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base6-26,https://images.pokemontcg.io/base6/26_hires.png,2026/08/17,2026/07/01,7.14,3.0799999237060547,7.03000020980835,63.0,,95.48,,,,3.019,0.9254000186920166,4.3608,34.007,1.7351000308990479,3.019,3.7593,38.7495,44.0124,66.811,1.1567,2026-08-17
np-20,Ludicolo,holofoil,Nintendo Black Star Promos,https://images.pokemontcg.io/np/symbol.png,20,Promo,Kouki Saitou,Stage 2,272,Pokémon,2003/10/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/np-20,https://images.pokemontcg.io/np/20_hires.png,2026/08/17,2026/07/01,18.63,12.8100004196167,19.0,143.1999969482422,,,,,,10.3756,28.859699249267578,25.0657,0.0,11.555399894714355,28.1541,29.1951,9.832,9.4618,9.5543,1.1567,2026-08-17
smp-SM21,Drampa,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM21,Promo,match,Basic,780,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM21,https://images.pokemontcg.io/smp/SM21_hires.png,2026/08/17,2026/07/01,14.55,25.0,38.33000183105469,138.0,,,,,,9.832,5.7835001945495605,8.6868,0.0,12.723699569702148,8.5827,13.9961,9.1958,10.0749,8.8025,1.1567,2026-08-17
sm7-27,Combusken,normal,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,27,Uncommon,Mizue,Stage 1,256,Pokémon,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-27,https://images.pokemontcg.io/sm7/27_hires.png,2026/08/17,2026/06/08,0.33,0.15000000596046448,0.33000001311302185,19.979999542236328,,0.53,,,,0.2313,0.023099999874830246,0.2545,0.6362,0.16189999878406525,0.3354,0.2545,0.5784,0.9022,0.694,1.1567,2026-08-17
bw6-32,Buizel,normal,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,32,Common,Kyoko Umemoto,Basic,418,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-32,https://images.pokemontcg.io/bw6/32_hires.png,2026/08/17,2026/05/07,0.24,0.10000000149011612,0.2800000011920929,5.0,,1.02,,,,0.2082,0.023099999874830246,0.1966,0.6131,0.11569999903440475,0.1504,0.1388,0.9254,0.9948,0.7634,1.1567,2026-08-17
neo3-26,Sudowoodo,unlimited,Neo Revelation,https://images.pokemontcg.io/neo3/symbol.png,26,Rare,Sumiyoshi Kizuki,Basic,185,Pokémon,2001/09/21,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo3-26,https://images.pokemontcg.io/neo3/26_hires.png,2026/08/17,2026/07/01,10.7,4.010000228881836,9.899999618530273,96.94999694824219,,,,,"{""1stEdition"": {""low"": 11.0, ""mid"": 20.28, ""high"": 212.0, ""market"": 22.7, ""directLow"": null}}",4.3261,1.1567000150680542,5.9454,0.0,8.08530044555664,6.651,5.6216,1.7351,1.7351,1.7351,1.1567,2026-08-17
xy6-27,Natu,normal,Roaring Skies,https://images.pokemontcg.io/xy6/symbol.png,27,Common,Atsuko Nishida,Basic,177,Pokémon,2015/05/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy6-27,https://images.pokemontcg.io/xy6/27_hires.png,2026/08/17,2026/06/11,0.13,0.029999999329447746,0.20000000298023224,19.979999542236328,,0.34,,,,0.0925,0.023099999874830246,0.1157,0.4048,0.023099999874830246,0.1041,0.1041,0.4048,0.5205,0.4742,1.1567,2026-08-17
bw7-31,Blastoise,holofoil,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,31,Rare Holo,Satoshi Shirai,Stage 2,9,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-31,https://images.pokemontcg.io/bw7/31_hires.png,2026/08/17,2026/06/18,22.94,14.989999771118164,20.31999969482422,132.0,,33.21,,,,4.5343,0.4627000093460083,4.4764,0.0,6.651000022888184,3.8518,5.2514,3.4701,10.5954,9.7047,1.1567,2026-08-17
ex11-28,Slowking,normal,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,28,Rare,Kagemaru Himeno,Stage 1,199,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-28,https://images.pokemontcg.io/ex11/28_hires.png,2026/08/17,2026/06/22,4.34,4.340000152587891,14.229999542236328,55.0,,69.33,,,,3.4123,0.2892000079154968,3.2966,22.0467,4.626800060272217,3.2388,3.1925,23.134,24.7765,19.7911,1.1567,2026-08-17
sm5-30,Alolan Vulpix,normal,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,30,Common,Tomokazu Komiya,Basic,37,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-30,https://images.pokemontcg.io/sm5/30_hires.png,2026/08/17,2026/03/11,5.31,3.200000047683716,5.099999904632568,19.979999542236328,,31.19,,,,1.0989,0.023099999874830246,1.0757,7.5533,0.3122999966144562,1.3649,1.1914,0.6362,5.2399,5.4828,1.1567,2026-08-17
xy2-34,Luxray,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,34,Rare,Hitoshi Ariga,Stage 2,405,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-34,https://images.pokemontcg.io/xy2/34_hires.png,2026/08/17,2026/03/11,0.61,0.3499999940395355,0.5899999737739563,23.489999771118164,,1.67,,,,0.7634,0.05779999867081642,0.7634,1.1567,0.05779999867081642,0.6593,0.7403,1.1567,1.9433,1.978,1.1567,2026-08-17
gym2-32,Blaine's Dodrio,unlimited,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,32,Uncommon,Ken Sugimori,Stage 1,85,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-32,https://images.pokemontcg.io/gym2/32_hires.png,2026/08/17,2026/07/01,1.99,1.2400000095367432,1.909999966621399,26.0,,,,,"{""1stEdition"": {""low"": 2.5, ""mid"": 4.95, ""high"": 55.1, ""market"": 5.28, ""directLow"": null}}",3.4007,0.11569999903440475,3.7014,0.0,3.3543999195098877,3.8171,3.3544,0.0,0.0,0.0,1.1567,2026-08-17
ex15-19,Lickitung δ,normal,Dragon Frontiers,https://images.pokemontcg.io/ex15/symbol.png,19,Rare,Masakazu Fukuda,Basic,108,Pokémon,2006/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex15-19,https://images.pokemontcg.io/ex15/19_hires.png,2026/08/17,2026/07/01,2.45,1.25,2.309999942779541,30.0,,38.15,,,,1.1567,0.2312999963760376,0.3123,11.1737,0.34700000286102295,1.4806,1.7466,13.8804,9.751,9.6122,1.1567,2026-08-17
xyp-XY21,Bronzong,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY21,Promo,match,Stage 1,437,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY21,https://images.pokemontcg.io/xyp/XY21_hires.png,2026/08/17,2026/06/27,13.53,12.489999771118164,15.75,299.3900146484375,,,,,,8.7215,2.9495999813079834,6.6742,0.0,9.253600120544434,8.6984,8.8719,5.7719,5.2052,3.7477,1.1567,2026-08-17
dpp-DP29,Rhyperior LV.X,holofoil,DP Black Star Promos,https://images.pokemontcg.io/dpp/symbol.png,DP29,Promo,Ryo Ueda,Level-Up,464,Pokémon,2007/05/01,tcgplayer,https://prices.pokemontcg.io/tcgplayer/dpp-DP29,https://images.pokemontcg.io/dpp/DP29_hires.png,2026/08/17,,46.78,57.47999954223633,58.47999954223633,157.39999389648438,,,,,,,,,,,,,,,,,2026-08-17
ex13-27,Regice,normal,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,27,Rare,Ken Sugimori,Basic,378,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-27,https://images.pokemontcg.io/ex13/27_hires.png,2026/08/17,2026/07/01,5.23,3.0,6.989999771118164,59.900001525878906,,59.33,,,,2.6373,0.17350000143051147,2.4985,21.9773,2.325000047683716,2.325,7.2641,17.3389,18.7501,20.9247,1.1567,2026-08-17
swsh35-30,Lycanroc,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,30,Rare Holo,Ryuta Fuse,Stage 1,745,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-30,https://images.pokemontcg.io/swsh35/30_hires.png,2026/08/17,2026/06/18,0.24,0.009999999776482582,0.25,5.0,,0.27,,,,0.1966,0.023099999874830246,0.2082,0.4048,0.0925000011920929,0.2545,0.1966,0.1966,0.3354,0.3586,1.1567,2026-08-17
ex6-25,Hypno,normal,FireRed & LeafGreen,https://images.pokemontcg.io/ex6/symbol.png,25,Rare,Yukiko Baba,Stage 1,97,Pokémon,2004/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex6-25,https://images.pokemontcg.io/ex6/25_hires.png,2026/08/17,2026/07/01,1.58,0.949999988079071,1.6200000047683716,17.829999923706055,,36.99,,,,1.9086,0.2312999963760376,1.2955,11.9834,0.8097000122070312,1.2839,1.8623,23.134,8.3167,6.4197,1.1567,2026-08-17
neo2-21,Forretress,unlimited,Neo Discovery,https://images.pokemontcg.io/neo2/symbol.png,21,Rare,CR CG gangs,Stage 1,205,Pokémon,2001/06/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo2-21,https://images.pokemontcg.io/neo2/21_hires.png,2026/08/17,2026/07/01,6.63,4.0,7.309999942779541,96.94000244140625,,,,,"{""1stEdition"": {""low"": 10.0, ""mid"": 14.99, ""high"": 112.5, ""market"": 16.28, ""directLow"": null}}",6.7089,0.5667999982833862,7.2409,0.0,8.675299644470215,7.8424,6.5816,17.3505,7.345,4.5805,1.1567,2026-08-17
swsh4-26,Flareon,normal,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,26,Rare,Eri Yamaki,Stage 1,136,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-26,https://images.pokemontcg.io/swsh4/26_hires.png,2026/08/17,2026/05/07,0.42,0.12999999523162842,0.44999998807907104,4.96999979019165,,1.05,,,,0.856,0.046300001442432404,1.7582,1.2724,1.1450999975204468,0.775,0.7519,4.6152,1.9086,1.2261,1.1567,2026-08-17
bw9-27,Vanillite,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,27,Common,Akira Komayama,Basic,582,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-27,https://images.pokemontcg.io/bw9/27_hires.png,2026/08/17,2026/06/22,0.29,0.029999999329447746,0.2800000011920929,19.979999542236328,,0.87,,,,0.1504,0.023099999874830246,0.1966,1.1567,0.3122999966144562,0.2082,0.1851,1.1567,1.2839,0.6246,1.1567,2026-08-17
xy9-20,Slowbro,normal,BREAKpoint,https://images.pokemontcg.io/xy9/symbol.png,20,Uncommon,kirisAki,Stage 1,80,Pokémon,2016/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy9-20,https://images.pokemontcg.io/xy9/20_hires.png,2026/08/17,2026/06/11,0.45,0.20000000298023224,0.44999998807907104,19.979999542236328,,2.99,,,,0.3123,0.023099999874830246,0.2892,1.3996,0.21979999542236328,0.2545,0.2892,0.347,1.3765,1.3418,1.1567,2026-08-17
dp5-22,Infernape,normal,Majestic Dawn,https://images.pokemontcg.io/dp5/symbol.png,22,Rare,Daisuke Ito,Stage 2,392,Pokémon,2008/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp5-22,https://images.pokemontcg.io/dp5/22_hires.png,2026/08/17,2026/06/27,9.76,4.909999847412109,5.400000095367432,159.89999389648438,,19.0,,,,1.8739,0.34700000286102295,1.4806,5.9339,0.8675000071525574,2.2209,2.5563,3.4701,4.4533,4.2682,1.1567,2026-08-17
ex3-29,Graveler,normal,Dragon,https://images.pokemontcg.io/ex3/symbol.png,29,Uncommon,Hisao Nakamura,Stage 1,75,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-29,https://images.pokemontcg.io/ex3/29_hires.png,2026/08/17,2026/07/01,1.78,1.25,3.569999933242798,27.200000762939453,,12.16,,,,1.5731,0.34700000286102295,1.4227,8.0853,0.5784000158309937,1.203,1.6194,8.0853,3.1578,4.4764,1.1567,2026-08-17
ex8-30,Donphan,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,30,Uncommon,Yuka Morii,Stage 1,232,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-30,https://images.pokemontcg.io/ex8/30_hires.png,2026/08/17,2026/06/26,7.33,6.920000076293945,9.329999923706055,141.75,,52.97,,,,4.2451,0.05779999867081642,4.6615,13.8804,5.7835001945495605,4.2335,4.2798,13.8804,15.2106,11.1043,1.1567,2026-08-17
bw11-32,Articuno,holofoil,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,32,Rare Holo,Kagemaru Himeno,Basic,144,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-32,https://images.pokemontcg.io/bw11/32_hires.png,2026/08/17,2026/03/11,5.8,3.109999895095825,6.489999771118164,30.0,,8.28,,,,5.2052,4.858099937438965,7.0443,10.2021,2.3134000301361084,7.079,8.0044,20.7628,11.5323,9.1842,1.1567,2026-08-17
sm11-22,Magmortar,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,22,Rare,KEIICHIRO ITO,Stage 1,467,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-22,https://images.pokemontcg.io/sm11/22_hires.png,2026/08/17,2026/05/16,0.27,0.15000000596046448,0.2800000011920929,19.979999542236328,,0.65,,,,0.4511,0.05779999867081642,0.5784,0.7634,0.21979999542236328,0.6015,0.4048,0.5668,0.6593,0.8213,1.1567,2026-08-17
base5-26,Dark Hypno,unlimited,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,26,Rare,Kagemaru Himeno,Stage 1,97,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-26,https://images.pokemontcg.io/base5/26_hires.png,2026/08/17,2026/07/01,9.33,5.380000114440918,9.3100004196167,9999.0,,,,,"{""1stEdition"": {""low"": 9.46, ""mid"": 14.35, ""high"": 140.0, ""market"": 14.72, ""directLow"": null}}",11.9371,1.6194000244140625,13.036,0.0,21.028799057006836,12.0181,11.9487,17.3389,6.4197,5.4134,1.1567,2026-08-17
ecard2-1,Ampharos,normal,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,1,Rare,Shin-ichi Yoshida,Stage 2,181,Pokémon,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-1,https://images.pokemontcg.io/ecard2/1_hires.png,2026/08/17,2026/06/27,33.67,54.0,226.85000610351562,297.8800048828125,,97.5,,,,13.4409,1.7351000308990479,13.1054,19.8258,7.333499908447266,13.4409,10.5144,30.6526,18.1949,12.8972,1.1567,2026-08-17
hgss4-31,Wailord,normal,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,31,Rare,Hajime Kusajima,Stage 1,321,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-31,https://images.pokemontcg.io/hgss4/31_hires.png,2026/08/17,2026/05/14,7.4,1.8799999952316284,5.5,25.600000381469727,,43.99,,,,2.2093,0.19660000503063202,1.6194,2.6373,0.2775999903678894,1.6541,2.3481,2.3134,3.9675,3.8402,1.1567,2026-08-17
ex1-21,Seaking,normal,Ruby & Sapphire,https://images.pokemontcg.io/ex1/symbol.png,21,Rare,Hajime Kusajima,Stage 1,119,Pokémon,2003/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex1-21,https://images.pokemontcg.io/ex1/21_hires.png,2026/08/17,2026/07/01,1.01,0.7099999785423279,1.0,19.979999542236328,,15.47,,,,0.7056,0.023099999874830246,0.4858,7.507,0.4163999855518341,0.4858,1.0989,6.9286,4.1294,3.2156,1.1567,2026-08-17
dc1-20,Team Aqua's Carvanha,normal,Double Crisis,https://images.pokemontcg.io/dc1/symbol.png,20,Common,Sanosuke Sakuma,Basic,318,Pokémon,2015/03/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dc1-20,https://images.pokemontcg.io/dc1/20_hires.png,2026/08/17,2026/07/01,0.7,0.44999998807907104,0.75,19.979999542236328,,5.95,,,,3.7246,0.2312999963760376,3.5742,7.9003,3.4123001098632812,3.3776,3.1694,5.7719,9.5775,9.1842,1.1567,2026-08-17
sm9-31,Lapras,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,31,Rare,Ken Sugimori,Basic,131,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-31,https://images.pokemontcg.io/sm9/31_hires.png,2026/08/17,2026/04/04,2.19,1.5,2.25,39.9900016784668,,9.13,,,,0.8444,0.023099999874830246,0.9716,3.4238,1.7351000308990479,0.8097,1.0989,4.0022,4.9391,3.6899,1.1567,2026-08-17
bw1-27,Oshawott,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,27,Common,Masakazu Fukuda,Basic,501,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-27,https://images.pokemontcg.io/bw1/27_hires.png,2026/08/17,2026/06/08,0.49,0.07999999821186066,0.4000000059604645,19.700000762939453,,4.53,,,,0.2198,0.023099999874830246,0.1157,7.6805,0.08100000023841858,0.2313,0.2545,14.4588,3.8865,1.8854,1.1567,2026-08-17
bw10-34,Drifloon,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,34,Common,Kyoko Umemoto,Basic,425,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-34,https://images.pokemontcg.io/bw10/34_hires.png,2026/08/17,2026/05/14,0.36,0.15000000596046448,0.3499999940395355,23.489999771118164,,2.13,,,,0.2776,0.023099999874830246,0.2082,0.5552,0.17350000143051147,0.1735,0.2082,1.7235,1.0989,0.8444,1.1567,2026-08-17
sma-SV22,Lucario,holofoil,Hidden Fates Shiny Vault,https://images.pokemontcg.io/sma/symbol.png,SV22,Rare Shiny,Kouki Saitou,Stage 1,448,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sma-SV22,https://images.pokemontcg.io/sma/SV22_hires.png,2026/08/17,2026/06/08,22.71,18.989999771118164,24.600000381469727,183.38999938964844,,,,,,12.5965,3.470099925994873,11.2894,0.0,10.98859977722168,11.9834,15.1643,11.5554,10.3872,17.3736,1.1567,2026-08-17
xy12-23,Poliwag,normal,Evolutions,https://images.pokemontcg.io/xy12/symbol.png,23,Common,Ken Sugimori,Basic,60,Pokémon,2016/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy12-23,https://images.pokemontcg.io/xy12/23_hires.png,2026/08/17,2026/06/22,0.21,0.009999999776482582,0.20999999344348907,18.420000076293945,,0.56,,,,0.081,0.023099999874830246,0.0925,0.7056,0.023099999874830246,0.1157,0.0925,0.4627,0.5552,0.694,1.1567,2026-08-17
xy7-30,Unown,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,30,Common,Akira Komayama,Basic,201,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-30,https://images.pokemontcg.io/xy7/30_hires.png,2026/08/17,2026/05/07,0.33,0.18000000715255737,0.3499999940395355,19.979999542236328,,0.86,,,,0.3933,0.023099999874830246,0.4742,0.7287,2.348099946975708,0.775,0.347,0.8675,0.8907,1.2261,1.1567,2026-08-17
sm2-29,Wailmer,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,29,Common,Miki Tanaka,Basic,320,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-29,https://images.pokemontcg.io/sm2/29_hires.png,2026/08/17,2026/03/11,0.23,0.019999999552965164,0.23000000417232513,19.979999542236328,,0.35,,,,0.081,0.023099999874830246,0.081,0.3123,0.046300001442432404,0.0694,0.081,0.5784,0.3239,0.3123,1.1567,2026-08-17
swsh3-24,Blaziken,holofoil,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,24,Rare Holo,Ryuta Fuse,Stage 2,257,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-24,https://images.pokemontcg.io/swsh3/24_hires.png,2026/08/17,2026/05/07,0.74,0.25,0.699999988079071,3.0,,0.98,,,,0.4742,0.11569999903440475,0.7981,1.469,0.5205000042915344,0.7056,0.5089,1.2724,1.5037,1.1336,1.1567,2026-08-17
neo4-30,Unown [X],unlimited,Neo Destiny,https://images.pokemontcg.io/neo4/symbol.png,30,Rare,CR CG gangs,Basic,201,Pokémon,2002/02/28,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo4-30,https://images.pokemontcg.io/neo4/30_hires.png,2026/08/17,2026/07/01,19.3,15.0,20.989999771118164,171.6999969482422,,,,,"{""1stEdition"": {""low"": 22.99, ""mid"": 45.0, ""high"": 252.0, ""market"": 31.6, ""directLow"": null}}",14.7017,3.470099925994873,10.8151,0.0,13.868800163269043,13.7069,15.627,3.4701,3.4701,3.4701,1.1567,2026-08-17
gym1-30,Misty's Goldeen,unlimited,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,30,Rare,Ken Sugimori,Basic,118,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-30,https://images.pokemontcg.io/gym1/30_hires.png,2026/08/17,2026/07/01,6.18,4.690000057220459,6.289999961853027,96.94999694824219,,,,,"{""1stEdition"": {""low"": 8.3, ""mid"": 16.86, ""high"": 133.3, ""market"": 13.5, ""directLow"": null}}",7.588,2.197700023651123,8.2473,0.0,9.195799827575684,7.2641,9.0917,0.0,0.0,0.0,1.1567,2026-08-17
hgss3-26,Flareon,normal,HS—Undaunted,https://images.pokemontcg.io/hgss3/symbol.png,26,Uncommon,kawayoo,Stage 1,136,Pokémon,2010/08/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss3-26,https://images.pokemontcg.io/hgss3/26_hires.png,2026/08/17,2026/06/27,10.62,4.599999904632568,11.619999885559082,96.94999694824219,,27.0,,,,3.6436,0.4627000093460083,2.8802,9.9129,2.1630001068115234,3.1,3.979,18.4956,10.8383,12.6196,1.1567,2026-08-17
sm12-32,Pignite,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,32,Uncommon,Naoyo Kimura,Stage 1,499,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-32,https://images.pokemontcg.io/sm12/32_hires.png,2026/08/17,2026/03/11,0.25,0.10000000149011612,0.25,18.459999084472656,,0.63,,,,0.1735,0.023099999874830246,0.1504,0.4974,0.046300001442432404,0.0925,0.1388,0.5899,0.694,0.7866,1.1567,2026-08-17
ex14-27,Swampert,normal,Crystal Guardians,https://images.pokemontcg.io/ex14/symbol.png,27,Rare,Hisao Nakamura,Stage 2,260,Pokémon,2006/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex14-27,https://images.pokemontcg.io/ex14/27_hires.png,2026/08/17,2026/06/22,5.13,3.9600000381469727,5.079999923706055,83.4000015258789,,59.05,,,,2.8918,0.17350000143051147,4.6268,22.5788,2.024199962615967,5.7719,3.4585,11.567,26.4537,22.8795,1.1567,2026-08-17
pl4-30,Sceptile,normal,Arceus,https://images.pokemontcg.io/pl4/symbol.png,30,Rare,Reiko Tanoue,Stage 2,254,Pokémon,2009/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl4-30,https://images.pokemontcg.io/pl4/30_hires.png,2026/08/17,2026/06/17,3.64,2.1500000953674316,4.880000114440918,44.599998474121094,,7.75,,,,1.2608,0.11569999903440475,1.4806,4.4996,2.3134000301361084,1.5615,1.4343,1.1451,5.5637,5.2399,1.1567,2026-08-17
base1-29,Haunter,normal,Base,https://images.pokemontcg.io/base1/symbol.png,29,Uncommon,Keiji Kinebuchi,Stage 1,93,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-29,https://images.pokemontcg.io/base1/29_hires.png,2026/08/17,2026/07/01,2.42,0.49000000953674316,1.6100000143051147,100.0,,,,,,49.9926,1.1567000150680542,35.476,0.0,86.74089813232422,27.3097,23.5273,0.0,0.0,0.0,1.1567,2026-08-17
