card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
pl4-16,Gengar,normal,Arceus,https://images.pokemontcg.io/pl4/symbol.png,16,Rare,Midori Harada,Stage 2,94,Pokémon,2009/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl4-16,https://images.pokemontcg.io/pl4/16_hires.png,2026/08/12,2026/07/01,41.71,23.5,39.810001373291016,549.7999877929688,,182.65,,,,13.6287,5.192999839782715,10.386,41.544,3.4619998931884766,9.4282,14.4827,41.544,55.3458,40.2631,1.154,2026-08-12
xy7-16,Larvesta,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,16,Common,Satoshi Shirai,Basic,636,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-16,https://images.pokemontcg.io/xy7/16_hires.png,2026/08/12,2026/07/01,0.05,0.009999999776482582,0.20000000298023224,1000.0,,0.32,,,,0.1616,0.023099999874830246,0.1269,0.5655,0.05770000070333481,0.1154,0.2193,0.2193,0.5078,0.5539,1.154,2026-08-12
xy8-11,Chesnaught,holofoil,BREAKthrough,https://images.pokemontcg.io/xy8/symbol.png,11,Rare Holo,Mitsuhiro Arita,Stage 2,652,Pokémon,2015/11/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy8-11,https://images.pokemontcg.io/xy8/11_hires.png,2026/08/12,2026/07/01,1.67,0.5400000214576721,1.649999976158142,19.979999542236328,,2.42,,,,5.2045,0.34619998931884766,4.8699,4.3621,3.4042999744415283,3.9813,4.0852,6.924,4.6622,4.316,1.154,2026-08-12
sm3-13,Simisage,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,13,Uncommon,tetsuya koizumi,Stage 1,512,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-13,https://images.pokemontcg.io/sm3/13_hires.png,2026/08/12,2026/06/27,0.18,0.029999999329447746,0.20000000298023224,19.979999542236328,,0.29,,,,0.0692,0.023099999874830246,0.1039,0.2539,0.08079999685287476,0.0923,0.0808,0.2308,0.2193,0.2654,1.154,2026-08-12
det1-17,Ditto,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,17,Rare Ultra,MPC Film,Basic,132,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-17,https://images.pokemontcg.io/det1/17_hires.png,2026/08/12,2026/07/01,12.25,6.5,12.3100004196167,1083.260009765625,,,,,,7.1548,1.3847999572753906,6.7394,0.0,9.220499992370605,6.497,7.1779,7.7664,6.4509,7.5472,1.154,2026-08-12
xy3-6,Shroomish,normal,Furious Fists,https://images.pokemontcg.io/xy3/symbol.png,6,Common,Kyoko Umemoto,Basic,285,Pokémon,2014/08/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy3-6,https://images.pokemontcg.io/xy3/6_hires.png,2026/08/12,2026/07/01,0.26,0.009999999776482582,0.25,19.979999542236328,,0.51,,,,0.15,0.023099999874830246,0.1731,0.6232,0.023099999874830246,0.1269,0.1269,0.577,0.5655,0.577,1.154,2026-08-12
bw10-18,Remoraid,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,18,Common,Masakazu Fukuda,Basic,223,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-18,https://images.pokemontcg.io/bw10/18_hires.png,2026/08/12,2026/06/27,0.22,0.07999999821186066,0.23999999463558197,18.040000915527344,,0.5,,,,0.0923,0.023099999874830246,0.1154,0.4731,0.11540000140666962,0.0692,0.1039,0.5539,0.5308,0.5655,1.154,2026-08-12
ex9-17,Nosepass,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,17,Rare,Kouki Saitou,Basic,299,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-17,https://images.pokemontcg.io/ex9/17_hires.png,2026/08/12,2026/07/01,1.3,0.949999988079071,1.6399999856948853,19.979999542236328,,11.99,,,,1.2694,0.17309999465942383,1.9503,7.1086,0.5770000219345093,1.8349,1.3617,8.078,7.2471,7.1317,1.154,2026-08-12
basep-12,Mewtwo,normal,Wizards Black Star Promos,https://images.pokemontcg.io/basep/symbol.png,12,Promo,Christopher Rush,Basic,150,Pokémon,1999/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/basep-12,https://images.pokemontcg.io/basep/12_hires.png,2026/08/12,2026/07/01,133.32,144.99000549316406,237.83999633789062,369.0,,,,,,225.457,115.4000015258789,241.7053,0.0,195.0260009765625,225.457,297.5012,46.16,27.4075,27.4075,1.154,2026-08-12
xy2-19,Litleo,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,19,Common,5ban Graphics,Basic,667,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-19,https://images.pokemontcg.io/xy2/19_hires.png,2026/08/12,2026/06/08,0.27,0.03999999910593033,0.25,17.860000610351562,,0.58,,,,0.1154,0.023099999874830246,0.1616,0.6001,0.39239999651908875,0.15,0.1039,0.727,0.4385,0.3577,1.154,2026-08-12
bw4-16,Simisear,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,16,Rare,Kouki Saitou,Stage 1,514,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-16,https://images.pokemontcg.io/bw4/16_hires.png,2026/08/12,2026/07/01,0.57,0.05000000074505806,0.5699999928474426,19.979999542236328,,0.8,,,,0.4731,0.05770000070333481,0.427,0.7501,0.21930000185966492,0.4731,0.5655,0.1154,0.7501,0.854,1.154,2026-08-12
xy1-15,Scatterbug,normal,XY,https://images.pokemontcg.io/xy1/symbol.png,15,Common,5ban Graphics,Basic,664,Pokémon,2014/02/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy1-15,https://images.pokemontcg.io/xy1/15_hires.png,2026/08/12,2026/07/01,0.28,0.029999999329447746,0.25,19.979999542236328,,0.52,,,,0.1616,0.023099999874830246,0.1385,1.4425,0.04619999974966049,0.0923,0.1385,1.731,1.2002,0.6232,1.154,2026-08-12
dv1-18,Exp. Share,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,18,,Ryo Ueda,Pokémon Tool,,Trainer,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-18,https://images.pokemontcg.io/dv1/18_hires.png,2026/08/12,2026/07/01,1.73,0.8799999952316284,1.690000057220459,19.979999542236328,,,,,,2.1349,0.11540000140666962,2.2849,0.0,1.1540000438690186,2.7811,2.2965,4.039,2.1926,1.4425,1.154,2026-08-12
sm4-8,Shelmet,normal,Crimson Invasion,https://images.pokemontcg.io/sm4/symbol.png,8,Common,OOYAMA,Basic,616,Pokémon,2017/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm4-8,https://images.pokemontcg.io/sm4/8_hires.png,2026/08/12,2026/07/01,0.2,0.019999999552965164,0.20000000298023224,19.979999542236328,,0.37,,,,0.0577,0.023099999874830246,0.0692,0.3577,0.11540000140666962,0.0808,0.0808,0.1616,0.4616,0.3462,1.154,2026-08-12
sm6-10,Gogoat,normal,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,10,Uncommon,Anesaki Dynamic,Stage 1,673,Pokémon,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-10,https://images.pokemontcg.io/sm6/10_hires.png,2026/08/12,2026/06/27,0.2,0.019999999552965164,0.25,19.979999542236328,,0.48,,,,0.1385,0.023099999874830246,0.1616,0.6924,0.05770000070333481,0.1385,0.1154,0.4039,0.5655,0.4847,1.154,2026-08-12
pop5-11,Meowth δ,normal,POP Series 5,https://images.pokemontcg.io/pop5/symbol.png,11,Common,Mitsuhiro Arita,Basic,52,Pokémon,2007/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop5-11,https://images.pokemontcg.io/pop5/11_hires.png,2026/08/12,2026/07/01,19.43,13.0,16.950000762939453,209.0,,,,,,8.805,9.174300193786621,12.8671,0.0,14.990500450134277,11.8285,5.9662,0.0,0.0,0.0,1.154,2026-08-12
bw2-8,Leavanny,normal,Emerging Powers,https://images.pokemontcg.io/bw2/symbol.png,8,Rare,Masakazu Fukuda,Stage 2,542,Pokémon,2011/08/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw2-8,https://images.pokemontcg.io/bw2/8_hires.png,2026/08/12,2026/07/01,1.08,0.6700000166893005,1.1399999856948853,19.979999542236328,,1.86,,,,0.8424,0.1039000004529953,1.004,2.2041,0.6923999786376953,0.8078,0.7732,1.7195,2.2041,2.6542,1.154,2026-08-12
base5-13,Dark Vileplume,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,13,Rare Holo,Kagemaru Himeno,Stage 2,45,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-13,https://images.pokemontcg.io/base5/13_hires.png,2026/08/12,2026/07/01,65.48,46.9900016784668,69.01000213623047,754.9400024414062,,,,,"{""unlimitedHolofoil"": {""low"": 27.38, ""mid"": 38.68, ""high"": 4318.63, ""market"": 39.96, ""directLow"": 39.34}}",39.6861,8.654999732971191,49.2873,0.0,45.00600051879883,43.5058,38.6128,15.5559,22.2607,19.3872,1.154,2026-08-12
bw8-13,Amoonguss,normal,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,13,Uncommon,5ban Graphics,Stage 1|Team Plasma,591,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-13,https://images.pokemontcg.io/bw8/13_hires.png,2026/08/12,2026/06/30,0.38,0.10000000149011612,0.36000001430511475,19.979999542236328,,2.51,,,,0.2423,0.023099999874830246,0.277,3.4505,0.11540000140666962,0.2654,0.2539,3.4505,4.039,2.8158,1.154,2026-08-12
xy10-16,Dewgong,normal,Fates Collide,https://images.pokemontcg.io/xy10/symbol.png,16,Uncommon,Naoyo Kimura,Stage 1,87,Pokémon,2016/05/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy10-16,https://images.pokemontcg.io/xy10/16_hires.png,2026/08/12,2026/06/30,0.23,0.05000000074505806,0.25,1000.0,,1.16,,,,0.277,0.023099999874830246,0.1962,1.1655,0.1615999937057495,0.2885,0.277,0.577,1.0848,1.2002,1.154,2026-08-12
ex13-14,Pidgeot δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,14,Rare Holo,Kouki Saitou,Stage 2,18,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-14,https://images.pokemontcg.io/ex13/14_hires.png,2026/08/12,2026/07/01,45.12,37.9900016784668,56.33000183105469,439.79998779296875,,64.33,,,,11.0784,3.8659000396728516,14.1711,33.3968,13.847999572753906,14.1365,16.9984,11.54,19.2026,28.9308,1.154,2026-08-12
col1-16,Magmortar,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,16,Rare Holo,Hajime Kusajima,Stage 1,467,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-16,https://images.pokemontcg.io/col1/16_hires.png,2026/08/12,2026/06/28,7.57,3.990000009536743,7.0,94.44999694824219,,2.31,,,,5.7123,0.23080000281333923,4.7429,5.2392,5.7469000816345215,5.1468,5.8739,6.9125,4.4544,5.0776,1.154,2026-08-12
swshp-SWSH006,Rillaboom,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH006,Promo,Kouki Saitou,Stage 2,812,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH006,https://images.pokemontcg.io/swshp/SWSH006_hires.png,2026/08/12,2026/06/30,6.05,4.409999847412109,6.159999847412109,9.0,,,,,,18.6602,5.712299823760986,12.4978,0.0,13.847999572753906,17.2061,21.3836,3.462,7.5125,9.1397,1.154,2026-08-12
pop1-16,Armaldo ex,normal,POP Series 1,https://images.pokemontcg.io/pop1/symbol.png,16,Rare,Hikaru Koike,Stage 2|ex,348,Pokémon,2004/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop1-16,https://images.pokemontcg.io/pop1/16_hires.png,2026/08/12,2026/07/01,23.52,110.0,183.3000030517578,256.6000061035156,,,,,,78.8182,28.850000381469727,71.1787,0.0,115.38849639892578,65.9165,63.1238,46.1485,23.3223,23.3223,1.154,2026-08-12
sm5-17,Araquanid,normal,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,17,Rare,Shin Nagasawa,Stage 1,752,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-17,https://images.pokemontcg.io/sm5/17_hires.png,2026/08/12,2026/06/15,0.24,0.07000000029802322,0.30000001192092896,1.9299999475479126,,0.33,,,,0.3,0.023099999874830246,0.3,0.2654,0.1615999937057495,0.2654,0.2193,0.854,0.6116,0.5308,1.154,2026-08-12
dp3-19,Suicune,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,19,Rare Holo,Ryo Ueda,Basic,245,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-19,https://images.pokemontcg.io/dp3/19_hires.png,2026/08/12,2026/06/27,44.28,20.0,45.77000045776367,299.95001220703125,,28.04,,,,8.9897,1.1540000438690186,5.6546,8.7473,3.4619998931884766,8.6896,6.9702,5.4123,10.5014,7.8126,1.154,2026-08-12
pop7-17,Spinda,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,17,Common,Atsuko Nishida,Basic,327,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-17,https://images.pokemontcg.io/pop7/17_hires.png,2026/08/12,2026/07/01,3.11,1.649999976158142,3.859999895095825,19.979999542236328,,,,,,2.2272,0.28850001096725464,2.0426,0.0,2.642699956893921,2.3657,1.6618,0.0,0.0,0.0,1.154,2026-08-12
gym1-15,Brock,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,15,Rare Holo,Ken Sugimori,,,Trainer,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-15,https://images.pokemontcg.io/gym1/15_hires.png,2026/08/12,2026/07/01,83.24,63.0,129.99000549316406,812.5,,,,,"{""unlimitedHolofoil"": {""low"": 29.31, ""mid"": 52.0, ""high"": 227.5, ""market"": 43.7, ""directLow"": 46.37}}",42.1441,11.539999961853027,30.7541,0.0,23.068500518798828,41.3478,49.4143,34.6085,29.9232,17.6677,1.154,2026-08-12
dp7-7,Mismagius,holofoil,Stormfront,https://images.pokemontcg.io/dp7/symbol.png,7,Rare Holo,Midori Harada,Stage 1,429,Pokémon,2008/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp7-7,https://images.pokemontcg.io/dp7/7_hires.png,2026/08/12,2026/07/01,8.05,3.809999942779541,8.239999771118164,95.83999633789062,,6.27,,,,3.1043,0.23080000281333923,3.5774,2.9542,4.604499816894531,2.2965,3.1043,4.6045,3.035,2.6542,1.154,2026-08-12
pop9-15,Pikachu,normal,POP Series 9,https://images.pokemontcg.io/pop9/symbol.png,15,Common,Midori Harada,Basic,25,Pokémon,2009/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop9-15,https://images.pokemontcg.io/pop9/15_hires.png,2026/08/12,2026/07/01,20.22,13.779999732971191,19.43000030517578,4319.1298828125,,,,,,19.341,4.039000034332275,14.5058,14.425,17.309999465942383,13.571,25.4342,11.54,18.9602,13.7326,1.154,2026-08-12
dp2-8,Feraligatr,holofoil,Mysterious Treasures,https://images.pokemontcg.io/dp2/symbol.png,8,Rare Holo,Kazuyuki Kano,Stage 2,160,Pokémon,2007/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp2-8,https://images.pokemontcg.io/dp2/8_hires.png,2026/08/12,2026/07/01,35.45,13.0,34.540000915527344,109.5199966430664,,13.72,,,,9.0704,0.6923999786376953,8.5165,5.8392,8.066499710083008,7.3856,6.4739,9.2089,5.3199,4.8583,1.154,2026-08-12
pop3-13,Eevee,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,13,Common,Masakazu Fukuda,Basic,133,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-13,https://images.pokemontcg.io/pop3/13_hires.png,2026/08/12,2026/07/01,34.6,28.75,44.95000076293945,329.5,,,,,,18.6371,4.604499816894531,25.6419,0.0,23.068500518798828,27.5229,20.2642,5.77,5.77,5.77,1.154,2026-08-12
sm11-8,Swadloon,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,8,Uncommon,Shibuzoh.,Stage 1,541,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-8,https://images.pokemontcg.io/sm11/8_hires.png,2026/08/12,2026/06/30,0.32,0.14000000059604645,0.3199999928474426,19.979999542236328,,0.92,,,,0.1846,0.023099999874830246,0.1846,0.727,0.1039000004529953,0.1846,0.1616,0.6809,0.727,0.854,1.154,2026-08-12
ecard2-H19,Ninetales,holofoil,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H19,Rare Holo,Kagemaru Himeno,Stage 1,38,Pokémon,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-H19,https://images.pokemontcg.io/ecard2/H19_hires.png,2026/08/12,2026/07/01,399.99,180.0,200.0,799.989990234375,,,,,,100.3749,17.298500061035156,216.9982,0.0,103.86000061035156,276.9485,123.3857,20.772,40.967,27.0036,1.154,2026-08-12
hgss4-18,Dragonite,normal,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,18,Rare,Mitsuhiro Arita,Stage 2,149,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-18,https://images.pokemontcg.io/hgss4/18_hires.png,2026/08/12,2026/07/01,18.73,11.0,14.149999618530273,119.9000015258789,,234.28,,,,6.0931,0.11540000140666962,5.4584,15.4405,1.3847999572753906,3.8313,6.2316,2.308,13.9519,15.279,1.154,2026-08-12
dp5-7,Leafeon,holofoil,Majestic Dawn,https://images.pokemontcg.io/dp5/symbol.png,7,Rare Holo,Kouki Saitou,Stage 1,470,Pokémon,2008/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp5-7,https://images.pokemontcg.io/dp5/7_hires.png,2026/08/12,2026/07/01,90.77,50.0,92.5,850.7999877929688,,52.0,,,,17.2177,4.592899799346924,16.8022,12.8902,17.309999465942383,19.6988,22.8723,40.39,18.2101,16.9638,1.154,2026-08-12
neo1-8,Kingdra,1stEditionHolofoil,Neo Genesis,https://images.pokemontcg.io/neo1/symbol.png,8,Rare Holo,Ken Sugimori,Stage 2,230,Pokémon,2000/12/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo1-8,https://images.pokemontcg.io/neo1/8_hires.png,2026/08/12,2026/07/01,82.5,198.0,264.989990234375,550.0,,,,,"{""unlimitedHolofoil"": {""low"": 10.91, ""mid"": 16.99, ""high"": 178.97, ""market"": 22.69, ""directLow"": 22.49}}",14.6673,0.8077999949455261,11.4015,0.0,4.616000175476074,8.8743,14.0557,6.9009,6.924,7.9972,1.154,2026-08-12
ex16-6,Charizard,holofoil,Power Keepers,https://images.pokemontcg.io/ex16/symbol.png,6,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2007/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex16-6,https://images.pokemontcg.io/ex16/6_hires.png,2026/08/12,2026/07/01,300.0,199.99000549316406,505.95001220703125,2039.9000244140625,,272.97,,,,84.5651,23.079999923706055,65.2125,136.5528,50.7760009765625,70.6133,74.7677,161.56,121.17,106.4103,1.154,2026-08-12
ex11-18,Vaporeon δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,18,Rare Holo,Kouki Saitou,Stage 1,134,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-18,https://images.pokemontcg.io/ex11/18_hires.png,2026/08/12,2026/07/01,134.07,115.0,189.5,1399.9000244140625,,199.99,,,,35.1855,10.38599967956543,74.1445,43.3904,115.38849639892578,53.6495,57.5038,90.012,45.583,103.4215,1.154,2026-08-12
sm8-14,Jumpluff,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,14,Rare Holo,Masakazu Fukuda,Stage 2,189,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-14,https://images.pokemontcg.io/sm8/14_hires.png,2026/08/12,2026/07/01,1.07,0.5,0.9900000095367432,19.979999542236328,,1.17,,,,0.7963,0.05770000070333481,1.4425,1.304,1.3847999572753906,0.8886,1.7079,2.308,1.2232,1.7079,1.154,2026-08-12
sm35-6,Carnivine,normal,Shining Legends,https://images.pokemontcg.io/sm35/symbol.png,6,Uncommon,Tomokazu Komiya,Basic,455,Pokémon,2017/10/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm35-6,https://images.pokemontcg.io/sm35/6_hires.png,2026/08/12,2026/07/01,0.34,0.029999999329447746,0.30000001192092896,19.979999542236328,,0.85,,,,0.2423,0.023099999874830246,0.4154,0.5539,1.038599967956543,0.1846,0.2193,1.0271,0.5193,0.727,1.154,2026-08-12
sm1-15,Lurantis-GX,holofoil,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,15,Rare Holo GX,5ban Graphics,Stage 1|GX,754,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-15,https://images.pokemontcg.io/sm1/15_hires.png,2026/08/12,2026/06/27,1.37,0.9900000095367432,1.5700000524520874,18.719999313354492,,,,,,2.158,0.46160000562667847,2.5388,0.0,3.4619998931884766,2.2849,2.158,1.731,2.3657,2.3888,1.154,2026-08-12
ex10-16,Sunflora,holofoil,Unseen Forces,https://images.pokemontcg.io/ex10/symbol.png,16,Rare Holo,Sumiyoshi Kizuki,Stage 1,192,Pokémon,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex10-16,https://images.pokemontcg.io/ex10/16_hires.png,2026/08/12,2026/07/01,20.87,15.050000190734863,29.989999771118164,158.52000427246094,,28.33,,,,6.347,2.308000087738037,13.8826,14.8058,63.470001220703125,13.421,8.505,8.932,11.5285,12.6017,1.154,2026-08-12
mcd16-6,Pikachu,,McDonald's Collection 2016,https://images.pokemontcg.io/mcd16/symbol.png,6,,Naoki Saito,Basic,25,Pokémon,2016/08/19,cardmarket,https://prices.pokemontcg.io/cardmarket/mcd16-6,https://images.pokemontcg.io/mcd16/6_hires.png,,2026/07/01,,,,,,,,,,11.4708,1.6155999898910522,18.8448,0.0,69.23999786376953,17.16,15.8906,4.039,6.924,5.4123,1.154,2026-08-12
dc1-7,Team Aqua's Grimer,normal,Double Crisis,https://images.pokemontcg.io/dc1/symbol.png,7,Common,kawayoo,Basic,88,Pokémon,2015/03/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dc1-7,https://images.pokemontcg.io/dc1/7_hires.png,2026/08/12,2026/07/01,2.0,1.0299999713897705,1.9700000286102295,28.100000381469727,,7.74,,,,3.8428,0.46160000562667847,3.8313,13.0748,3.2311999797821045,3.1735,2.7696,2.308,10.5476,8.4242,1.154,2026-08-12
sm10-9,Venonat,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,9,Common,kirisAki,Basic,48,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-9,https://images.pokemontcg.io/sm10/9_hires.png,2026/08/12,2026/07/01,0.21,0.019999999552965164,0.2199999988079071,19.979999542236328,,0.38,,,,0.2077,0.023099999874830246,0.2654,0.3462,0.30000001192092896,0.1962,0.1846,0.3347,0.3924,0.4501,1.154,2026-08-12
sm2-15,Salandit,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,15,Common,TOKIYA,Basic,757,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-15,https://images.pokemontcg.io/sm2/15_hires.png,2026/08/12,2026/06/19,0.15,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.36,,,,0.0692,0.023099999874830246,0.0346,0.4847,0.03460000082850456,0.0462,0.0923,0.2885,0.3116,0.3231,1.154,2026-08-12
bw7-15,Whimsicott,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,15,Rare,Kagemaru Himeno,Stage 1,547,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-15,https://images.pokemontcg.io/bw7/15_hires.png,2026/08/12,2026/07/01,0.49,0.30000001192092896,0.49000000953674316,19.979999542236328,,1.72,,,,0.6232,0.06920000165700912,0.6809,3.0119,0.9117000102996826,0.8424,0.5655,3.4274,2.4349,1.7079,1.154,2026-08-12
