card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
dv1-19,First Ticket,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,19,,5ban Graphics,Item,,Trainer,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-19,https://images.pokemontcg.io/dv1/19_hires.png,2026/08/19,2026/07/01,0.9,0.3199999928474426,0.8999999761581421,19.979999542236328,,,,,,1.9911,0.3472999930381775,2.0721,0.0,0.8682000041007996,1.9216,1.829,0.8682,1.4933,1.4238,1.1576,2026-08-19
ex4-17,Team Aqua's Seviper,normal,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,17,Rare,Jungo Suzuki,Basic,336,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-17,https://images.pokemontcg.io/ex4/17_hires.png,2026/08/19,2026/07/01,4.7,3.240000009536743,4.849999904632568,50.599998474121094,,8.0,,,,2.7204,0.11580000072717667,2.6972,17.5029,1.0418000221252441,3.4149,1.9563,5.0934,12.3632,5.7301,1.1576,2026-08-19
bw6-17,Foongus,normal,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,17,Common,Shin Nagasawa,Basic,590,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-17,https://images.pokemontcg.io/bw6/17_hires.png,2026/08/19,2026/06/27,0.28,0.18000000715255737,0.3400000035762787,19.979999542236328,,0.93,,,,0.1621,0.02319999970495701,0.1505,1.1576,0.08100000023841858,0.1736,0.1852,1.1576,0.9608,0.7061,1.1576,2026-08-19
sm11-9,Leavanny,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,9,Rare,Kagemaru Himeno,Stage 2,542,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-9,https://images.pokemontcg.io/sm11/9_hires.png,2026/08/19,2026/06/30,0.51,0.25,0.5,19.979999542236328,,1.45,,,,0.2084,0.046300001442432404,0.2547,1.1229,0.2662000060081482,0.1852,0.3357,1.7364,1.1229,1.1113,1.1576,2026-08-19
bw8-14,Moltres-EX,holofoil,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,14,Rare Holo EX,Eske Yoshinob,Basic|EX|Team Plasma,146,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-14,https://images.pokemontcg.io/bw8/14_hires.png,2026/08/19,2026/06/30,9.7,5.0,9.949999809265137,85.86000061035156,,,,,,8.9598,2.8940000534057617,7.0498,0.0,10.244799613952637,8.7978,12.7452,6.9224,6.17,6.1121,1.1576,2026-08-19
hgss3-13,Forretress,normal,HS—Undaunted,https://images.pokemontcg.io/hgss3/symbol.png,13,Rare,Kagemaru Himeno,Stage 1,205,Pokémon,2010/08/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss3-13,https://images.pokemontcg.io/hgss3/13_hires.png,2026/08/19,2026/07/01,0.69,0.4000000059604645,0.7599999904632568,19.979999542236328,,18.0,,,,0.9955,0.10419999808073044,0.5556,3.0676,1.1576000452041626,0.8682,0.9955,5.7764,2.9172,2.6856,1.1576,2026-08-19
bw10-19,Octillery,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,19,Uncommon,5ban Graphics,Stage 1|Team Plasma,224,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-19,https://images.pokemontcg.io/bw10/19_hires.png,2026/08/19,2026/06/27,0.34,0.10000000149011612,0.3499999940395355,19.979999542236328,,0.87,,,,0.4978,0.02319999970495701,0.5904,1.5049,0.23149999976158142,0.7756,0.3473,0.4052,1.3081,0.9608,1.1576,2026-08-19
sm1-16,Morelull,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,16,Common,Saya Tsuruta,Basic,755,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-16,https://images.pokemontcg.io/sm1/16_hires.png,2026/08/19,2026/06/27,0.19,0.019999999552965164,0.20000000298023224,19.979999542236328,,0.41,,,,0.1158,0.02319999970495701,0.1273,0.2315,0.10419999808073044,0.1158,0.1158,0.2084,0.2199,0.2778,1.1576,2026-08-19
dp4-13,Beedrill,normal,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,13,Rare,Kouki Saitou,Stage 2,15,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-13,https://images.pokemontcg.io/dp4/13_hires.png,2026/08/19,2026/07/01,1.32,0.5,1.2799999713897705,96.76000213623047,,7.23,,,,1.0187,0.05790000036358833,1.366,1.8522,1.967900037765503,1.5165,0.9145,2.6046,1.5975,1.5165,1.1576,2026-08-19
ex10-17,Typhlosion,holofoil,Unseen Forces,https://images.pokemontcg.io/ex10/symbol.png,17,Rare Holo,Hajime Kusajima,Stage 2,157,Pokémon,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex10-17,https://images.pokemontcg.io/ex10/17_hires.png,2026/08/19,2026/07/01,100.46,86.41000366210938,309.45001220703125,980.0,,159.98,,,,10.7425,0.5788000226020813,5.0471,17.9081,2.535099983215332,3.276,9.2261,28.9284,52.2309,52.8907,1.1576,2026-08-19
swsh3-10,Accelgor,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,10,Rare,Shigenori Negishi,Stage 1,617,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-10,https://images.pokemontcg.io/swsh3/10_hires.png,2026/08/19,2026/06/30,0.12,0.03999999910593033,0.2199999988079071,19.979999542236328,,0.35,,,,0.1042,0.02319999970495701,0.1505,0.4746,0.034699998795986176,0.0926,0.1621,0.1736,0.4052,0.5904,1.1576,2026-08-19
ex12-20,Lunatone,normal,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,20,Rare,Hisao Nakamura,Basic,337,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-20,https://images.pokemontcg.io/ex12/20_hires.png,2026/08/19,2026/07/01,2.61,0.75,1.9800000190734863,96.94999694824219,,26.03,,,,6.7604,0.3472999930381775,7.6633,10.2448,2.604599952697754,8.9251,3.9127,10.8583,11.2634,10.4416,1.1576,2026-08-19
bw4-18,Litwick,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,18,Common,Kanako Eo,Basic,607,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-18,https://images.pokemontcg.io/bw4/18_hires.png,2026/08/19,2026/06/22,0.32,0.05000000074505806,0.2800000011920929,19.979999542236328,,2.05,,,,0.0695,0.02319999970495701,0.2431,0.5209,0.10419999808073044,0.301,0.1273,1.447,1.065,0.8566,1.1576,2026-08-19
xy12-10,Charmeleon,normal,Evolutions,https://images.pokemontcg.io/xy12/symbol.png,10,Uncommon,Mitsuhiro Arita,Stage 1,5,Pokémon,2016/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy12-10,https://images.pokemontcg.io/xy12/10_hires.png,2026/08/19,2026/07/01,0.31,0.07000000029802322,0.30000001192092896,19.979999542236328,,0.83,,,,0.2431,0.02319999970495701,0.2894,1.91,0.5555999875068665,0.2547,0.2431,1.0418,1.91,4.0053,1.1576,2026-08-19
pop4-16,Wobbuffet,normal,POP Series 4,https://images.pokemontcg.io/pop4/symbol.png,16,Common,Kagemaru Himeno,Basic,202,Pokémon,2006/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop4-16,https://images.pokemontcg.io/pop4/16_hires.png,2026/08/19,2026/07/01,3.27,3.0,5.0,27.299999237060547,7.5,,,,,2.049,0.33570000529289246,2.5467,0.0,1.1576000452041626,2.049,2.4541,1.146,2.7898,2.7898,1.1576,2026-08-19
xy0-11,Panpour,normal,Kalos Starter Set,https://images.pokemontcg.io/xy0/symbol.png,11,,Shin Nagasawa,Basic,515,Pokémon,2013/11/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy0-11,https://images.pokemontcg.io/xy0/11_hires.png,2026/08/19,2026/07/01,0.82,0.30000001192092896,0.7900000214576721,19.979999542236328,,,,,,4.8503,0.02319999970495701,1.6554,0.0,1.7131999731063843,1.8869,0.8566,0.0,0.0,0.0,1.1576,2026-08-19
sm9-19,Moltres,holofoil,Team Up,https://images.pokemontcg.io/sm9/symbol.png,19,Rare Holo,Shin Nagasawa,Basic,146,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-19,https://images.pokemontcg.io/sm9/19_hires.png,2026/08/19,2026/07/01,2.94,2.0,2.9600000381469727,6.679999828338623,,2.98,,,,6.8298,0.694599986076355,3.6812,3.195,7.501200199127197,3.9243,7.5128,3.1255,3.9243,3.5075,1.1576,2026-08-19
col1-18,Pachirisu,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,18,Rare Holo,Noriko Hotta,Basic,417,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-18,https://images.pokemontcg.io/col1/18_hires.png,2026/08/19,2026/06/27,8.32,4.489999771118164,6.210000038146973,96.94000244140625,,14.75,,,,9.3881,1.1691999435424805,8.9019,3.9821,8.647299766540527,9.2145,9.2145,20.258,8.1264,8.3231,1.1576,2026-08-19
sm1-17,Shiinotic,holofoil,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,17,Rare Holo,Mizue,Stage 1,756,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-17,https://images.pokemontcg.io/sm1/17_hires.png,2026/08/19,2026/06/27,0.56,0.25,0.5099999904632568,19.979999542236328,,0.55,,,,0.4978,0.02319999970495701,0.4746,1.4007,1.0418000221252441,0.5325,0.5209,2.3036,1.366,0.984,1.1576,2026-08-19
bw7-17,Lilligant,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,17,Rare,Kanako Eo,Stage 1,549,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-17,https://images.pokemontcg.io/bw7/17_hires.png,2026/08/19,2026/07/01,0.93,0.47999998927116394,0.9300000071525574,19.979999542236328,,4.36,,,,1.2502,0.11580000072717667,0.7756,2.593,0.7986999750137329,1.146,0.8914,2.8824,3.2876,2.2805,1.1576,2026-08-19
bw3-10,Amoonguss,normal,Noble Victories,https://images.pokemontcg.io/bw3/symbol.png,10,Uncommon,Kagemaru Himeno,Stage 1,591,Pokémon,2011/11/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw3-10,https://images.pokemontcg.io/bw3/10_hires.png,2026/08/19,2026/07/01,0.7,0.20000000298023224,0.5,5.0,,2.98,,,,0.5788,0.02319999970495701,0.4746,0.8103,0.3472999930381775,0.5904,0.382,0.5093,1.447,1.4817,1.1576,2026-08-19
ex3-17,Magneton,normal,Dragon,https://images.pokemontcg.io/ex3/symbol.png,17,Rare,Midori Harada,Stage 1,82,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-17,https://images.pokemontcg.io/ex3/17_hires.png,2026/08/19,2026/07/01,1.83,1.2000000476837158,1.9900000095367432,24.989999771118164,,39.99,,,,1.4702,0.2198999971151352,1.2271,17.8039,2.3036000728607178,1.3197,1.2271,5.6722,8.7052,6.0658,1.1576,2026-08-19
ex7-18,Dark Sandslash,normal,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,18,Rare,Masakazu Fukuda,Stage 1,28,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-18,https://images.pokemontcg.io/ex7/18_hires.png,2026/08/19,2026/07/01,13.3,7.0,14.210000038146973,130.0,,85.0,,,,5.9732,2.3036000728607178,6.5057,0.0,4.039999961853027,5.9385,5.9616,40.5044,29.8314,32.9453,1.1576,2026-08-19
bw6-18,Vulpix,normal,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,18,Common,MAHOU,Basic,37,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-18,https://images.pokemontcg.io/bw6/18_hires.png,2026/08/19,2026/06/27,4.57,1.9900000095367432,5.46999979019165,96.94999694824219,,15.74,,,,1.2734,0.02319999970495701,1.5165,6.4594,0.8913999795913696,1.1344,1.0418,13.8333,5.2092,4.7577,1.1576,2026-08-19
sm4-10,Skiddo,normal,Crimson Invasion,https://images.pokemontcg.io/sm4/symbol.png,10,Common,Naoki Saito,Basic,672,Pokémon,2017/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm4-10,https://images.pokemontcg.io/sm4/10_hires.png,2026/08/19,2026/07/01,0.22,0.009999999776482582,0.20999999344348907,19.979999542236328,,0.27,,,,0.0579,0.02319999970495701,0.0579,0.3473,0.02319999970495701,0.0579,0.0695,0.0579,0.2894,0.2547,1.1576,2026-08-19
ex9-18,Relicanth,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,18,Rare,Atsuko Nishida,Basic,369,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-18,https://images.pokemontcg.io/ex9/18_hires.png,2026/08/19,2026/07/01,2.5,1.9500000476837158,2.5899999141693115,35.79999923706055,,39.99,,,,1.7827,0.05790000036358833,1.4354,5.5681,0.7523999810218811,1.528,1.3428,8.1032,5.9385,8.1032,1.1576,2026-08-19
sm2-17,Turtonator,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,17,Rare,Shin Nagasawa,Basic,776,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-17,https://images.pokemontcg.io/sm2/17_hires.png,2026/08/19,2026/06/19,0.21,0.07999999821186066,0.25,19.979999542236328,,0.27,,,,0.1968,0.02319999970495701,0.1736,0.4283,0.23149999976158142,0.2084,0.2431,0.2662,0.683,0.5325,1.1576,2026-08-19
dp6-8,Luxray,holofoil,Legends Awakened,https://images.pokemontcg.io/dp6/symbol.png,8,Rare Holo,Mitsuhiro Arita,Stage 2,405,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-8,https://images.pokemontcg.io/dp6/8_hires.png,2026/08/19,2026/06/30,34.81,22.5,48.9900016784668,137.5500030517578,,14.4,,,,9.1913,1.0418000221252441,9.747,8.6241,9.735400199890137,9.6775,8.8788,4.341,8.6357,6.2742,1.1576,2026-08-19
dp1-17,Torterra,holofoil,Diamond & Pearl,https://images.pokemontcg.io/dp1/symbol.png,17,Rare Holo,Masahiko Ishii,Stage 2,389,Pokémon,2007/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp1-17,https://images.pokemontcg.io/dp1/17_hires.png,2026/08/19,2026/06/30,15.09,4.480000019073486,12.0,141.0,,33.99,,,,4.4105,0.23149999976158142,5.9501,4.6536,2.3036000728607178,7.1424,4.1905,8.0916,5.1282,4.2137,1.1576,2026-08-19
dp5-9,Mewtwo,holofoil,Majestic Dawn,https://images.pokemontcg.io/dp5/symbol.png,9,Rare Holo,Kent Kanetsuna,Basic,150,Pokémon,2008/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp5-9,https://images.pokemontcg.io/dp5/9_hires.png,2026/08/19,2026/07/01,88.98,80.54000091552734,229.0,769.7999877929688,,27.97,,,,14.0764,2.315200090408325,16.3916,9.7354,3.3570001125335693,10.6846,12.8146,23.152,11.6107,11.0435,1.1576,2026-08-19
ecard2-H21,Scizor,holofoil,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H21,Rare Holo,Hisao Nakamura,Stage 1,212,Pokémon,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-H21,https://images.pokemontcg.io/ecard2/H21_hires.png,2026/08/19,2026/07/01,188.99,499.989990234375,1249.8499755859375,1999.699951171875,,,,,,68.1942,21.473499298095703,78.983,0.0,69.44439697265625,67.7543,73.8317,11.5644,30.7806,17.6418,1.1576,2026-08-19
xy4-16,Croconaw,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,16,Uncommon,Sumiyoshi Kizuki,Stage 1,159,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-16,https://images.pokemontcg.io/xy4/16_hires.png,2026/08/19,2026/07/01,0.39,0.09000000357627869,0.38999998569488525,18.920000076293945,,2.14,,,,0.4167,0.02319999970495701,0.4283,2.1647,0.11580000072717667,0.3126,0.3126,4.3989,2.6046,1.6206,1.1576,2026-08-19
sm3-15,Araquanid,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,15,Rare,Naoki Saito,Stage 1,752,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-15,https://images.pokemontcg.io/sm3/15_hires.png,2026/08/19,2026/06/27,0.21,0.05999999865889549,0.25,19.979999542236328,,0.3,,,,0.2315,0.02319999970495701,0.2662,0.4283,0.2198999971151352,0.2199,0.2084,0.2199,0.3589,0.4283,1.1576,2026-08-19
sm5-19,Magmortar,holofoil,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,19,Rare Holo,nagimiso,Stage 1,467,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-19,https://images.pokemontcg.io/sm5/19_hires.png,2026/08/19,2026/06/08,0.59,0.3400000035762787,0.6000000238418579,18.559999465942383,,0.72,,,,1.0303,0.23149999976158142,1.065,1.1923,1.1229000091552734,1.2502,0.9261,1.7364,1.2618,1.1113,1.1576,2026-08-19
pop8-11,Roseanne's Research,normal,POP Series 8,https://images.pokemontcg.io/pop8/symbol.png,11,Uncommon,Kanako Eo,Supporter,,Trainer,2008/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop8-11,https://images.pokemontcg.io/pop8/11_hires.png,2026/08/19,2026/07/01,10.36,6.0,11.5,81.69999694824219,,,,,,9.1219,3.4728000164031982,7.2118,0.0,9.897500038146973,9.1682,4.0863,0.0,0.0,0.0,1.1576,2026-08-19
dv1-20,Super Rod,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,20,Rare Holo,5ban Graphics,Item,,Trainer,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-20,https://images.pokemontcg.io/dv1/20_hires.png,2026/08/19,2026/07/01,5.97,2.5,5.96999979019165,54.0,,,,,,6.4826,0.4052000045776367,3.9243,1.1576,1.6785000562667847,4.8388,5.1282,1.1576,4.1442,2.9519,1.1576,2026-08-19
hgss1-19,Farfetch'd,normal,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,19,Rare,Aya Kusube,Basic,83,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-19,https://images.pokemontcg.io/hgss1/19_hires.png,2026/08/19,2026/06/27,5.92,3.0,7.519999980926514,39.83000183105469,,12.32,,,,2.049,0.46299999952316284,2.894,4.0632,4.051599979400635,2.4194,2.049,4.2021,4.5031,4.5378,1.1576,2026-08-19
bw9-15,Lampent,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,15,Uncommon,Kagemaru Himeno,Stage 1,608,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-15,https://images.pokemontcg.io/bw9/15_hires.png,2026/08/19,2026/07/01,0.29,0.15000000596046448,0.28999999165534973,19.979999542236328,,0.74,,,,0.382,0.02319999970495701,0.2894,1.4702,0.23149999976158142,0.4515,0.3473,1.146,1.3891,0.8798,1.1576,2026-08-19
g1-8,Tangela,normal,Generations,https://images.pokemontcg.io/g1/symbol.png,8,Common,match,Basic,114,Pokémon,2016/02/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/g1-8,https://images.pokemontcg.io/g1/8_hires.png,2026/08/19,2026/07/01,0.26,0.009999999776482582,0.25,17.479999542236328,,0.86,,,,0.1968,0.02319999970495701,0.301,0.8798,0.3935999870300293,0.2199,0.1736,1.146,0.6714,0.8219,1.1576,2026-08-19
base2-10,Scyther,1stEditionHolofoil,Jungle,https://images.pokemontcg.io/base2/symbol.png,10,Rare Holo,Ken Sugimori,Basic,123,Pokémon,1999/06/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base2-10,https://images.pokemontcg.io/base2/10_hires.png,2026/08/19,2026/07/01,143.26,114.94999694824219,247.5,1489.800048828125,,,,,"{""unlimitedHolofoil"": {""low"": 35.0, ""mid"": 41.0, ""high"": 9999.0, ""market"": 56.8, ""directLow"": 37.98}}",40.1687,6.714099884033203,31.1742,0.0,14.1806001663208,38.467,40.2382,9.0524,22.307,17.7113,1.1576,2026-08-19
dp4-14,Butterfree,normal,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,14,Rare,Sumiyoshi Kizuki,Stage 2,12,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-14,https://images.pokemontcg.io/dp4/14_hires.png,2026/08/19,2026/06/30,6.51,2.25,43.099998474121094,75.4000015258789,,9.61,,,,1.9795,0.05790000036358833,2.1184,1.4238,0.5672000050544739,1.8753,1.8174,1.1576,1.4586,2.9635,1.1576,2026-08-19
hgss3-14,Hariyama,normal,HS—Undaunted,https://images.pokemontcg.io/hgss3/symbol.png,14,Rare,Tomokazu Komiya,Stage 1,297,Pokémon,2010/08/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss3-14,https://images.pokemontcg.io/hgss3/14_hires.png,2026/08/19,2026/07/01,4.3,5.0,33.5,61.70000076293945,,22.28,,,,3.7854,0.11580000072717667,0.3241,6.0774,12.722000122070312,3.5538,7.8948,5.7764,11.5528,7.1771,1.1576,2026-08-19
mcd16-8,Jigglypuff,,McDonald's Collection 2016,https://images.pokemontcg.io/mcd16/symbol.png,8,,Kanako Eo,Basic,39,Pokémon,2016/08/19,cardmarket,https://prices.pokemontcg.io/cardmarket/mcd16-8,https://images.pokemontcg.io/mcd16/8_hires.png,,2026/07/01,,,,,,,,,,7.7443,0.5672000050544739,10.3258,0.0,3.4728000164031982,9.7007,7.9643,9.2608,2.5699,1.6901,1.1576,2026-08-19
bw1-15,Tepig,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,15,Common,Kouki Saitou,Basic,498,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-15,https://images.pokemontcg.io/bw1/15_hires.png,2026/08/19,2026/07/01,0.36,0.10999999940395355,0.3100000023841858,19.979999542236328,,1.93,,,,1.0534,1.0418000221252441,4.8388,0.0,1.7364000082015991,1.5512,1.8406,0.5209,0.5672,0.5672,1.1576,2026-08-19
swsh35-19,Hattrem,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,19,Uncommon,Hitoshi Ariga,Stage 1,857,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-19,https://images.pokemontcg.io/swsh35/19_hires.png,2026/08/19,2026/06/27,0.26,0.029999999329447746,0.25,19.979999542236328,,0.41,,,,0.0695,0.02319999970495701,0.0926,0.2662,0.08100000023841858,0.1736,0.0926,0.4515,0.2894,0.2894,1.1576,2026-08-19
base6-17,Ninetales,holofoil,Legendary Collection,https://images.pokemontcg.io/base6/symbol.png,17,Rare Holo,Ken Sugimori,Stage 1,38,Pokémon,2002/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base6-17,https://images.pokemontcg.io/base6/17_hires.png,2026/08/19,2026/07/01,68.22,32.290000915527344,41.369998931884766,680.4000244140625,,350.95,,,,27.9445,2.315200090408325,29.3336,0.0,7.860099792480469,36.4065,25.5019,195.6344,281.2968,127.8338,1.1576,2026-08-19
bwp-BW10,Axew,holofoil,BW Black Star Promos,https://images.pokemontcg.io/bwp/symbol.png,BW10,Promo,Masakazu Fukuda,Basic,610,Pokémon,2011/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bwp-BW10,https://images.pokemontcg.io/bwp/BW10_hires.png,2026/08/19,2026/07/01,3.88,2.140000104904175,6.639999866485596,96.94000244140625,,,,,,6.9109,2.315200090408325,13.4513,0.0,5.788000106811523,15.2803,8.8556,3.1834,1.9795,1.6554,1.1576,2026-08-19
ex5-11,Metagross,holofoil,Hidden Legends,https://images.pokemontcg.io/ex5/symbol.png,11,Rare Holo,Kouki Saitou,Stage 2,376,Pokémon,2004/06/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex5-11,https://images.pokemontcg.io/ex5/11_hires.png,2026/08/19,2026/07/01,41.41,35.13999938964844,46.400001525878906,731.5499877929688,,100.31,,,,7.2466,0.46299999952316284,8.7399,15.3382,6.077400207519531,7.5591,9.9206,17.364,14.2153,13.7754,1.1576,2026-08-19
dp3-21,Absol,normal,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,21,Rare,Ken Sugimori,Basic,359,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-21,https://images.pokemontcg.io/dp3/21_hires.png,2026/08/19,2026/06/27,9.61,4.25,5.300000190734863,77.5,,35.81,,,,2.6741,0.11580000072717667,2.8245,4.723,1.1460000276565552,1.8637,2.0258,2.5467,4.723,4.4336,1.1576,2026-08-19
ex15-8,Ninetales δ,holofoil,Dragon Frontiers,https://images.pokemontcg.io/ex15/symbol.png,8,Rare Holo,Hajime Kusajima,Stage 1,38,Pokémon,2006/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex15-8,https://images.pokemontcg.io/ex15/8_hires.png,2026/08/19,2026/07/01,188.82,114.98999786376953,230.39999389648438,4320.990234375,,290.36,,,,39.6941,8.67039966583252,40.2266,32.6675,17.306100845336914,36.6265,37.2747,10.3026,33.6862,58.3662,1.1576,2026-08-19
