card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
bw9-59,Mankey,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,59,Common,Kagemaru Himeno,Basic,56,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-59,https://images.pokemontcg.io/bw9/59_hires.png,2026/08/20,2026/02/04,0.34,0.10000000149011612,0.30000001192092896,23.489999771118164,,2.41,,,,0.3598,0.0232,0.2785,0.2089,0.1277,0.2089,0.2321,0.8588,1.0212,0.6151,1.1605,2026-08-20
xy2-67,Spritzee,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,67,Common,5ban Graphics,Basic,682,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-67,https://images.pokemontcg.io/xy2/67_hires.png,2026/08/20,2026/02/01,0.25,0.05000000074505806,0.25999999046325684,19.979999542236328,,0.58,,,,0.1973,0.0232,0.1973,0.4526,0.2321,0.1857,0.1277,0.5338,0.4526,0.4062,1.1605,2026-08-20
xy3-48,Hitmonchan,normal,Furious Fists,https://images.pokemontcg.io/xy3/symbol.png,48,Uncommon,match,Basic,107,Pokémon,2014/08/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy3-48,https://images.pokemontcg.io/xy3/48_hires.png,2026/08/20,2026/02/22,0.36,0.05000000074505806,0.30000001192092896,19.979999542236328,,0.53,,,,0.2437,0.0232,0.2205,0.7543,0.0928,0.2321,0.2205,0.5803,1.3346,1.0445,1.1605,2026-08-20
xy4-54,Mightyena,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,54,Rare,Sanosuke Sakuma,Stage 1,262,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-54,https://images.pokemontcg.io/xy4/54_hires.png,2026/08/20,2026/02/04,0.77,0.23999999463558197,0.6600000262260437,19.979999542236328,,1.18,,,,0.499,0.1625,0.5338,1.4854,0.7543,0.5803,0.4874,1.1025,1.0445,1.0561,1.1605,2026-08-20
dp1-61,Riolu,normal,Diamond & Pearl,https://images.pokemontcg.io/dp1/symbol.png,61,Uncommon,Ken Sugimori,Basic,447,Pokémon,2007/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp1-61,https://images.pokemontcg.io/dp1/61_hires.png,2026/08/20,2026/02/19,1.16,0.4300000071525574,1.0,19.979999542236328,,14.67,,,,0.7543,0.0232,0.8007,1.9032,1.3346,0.7775,1.2882,1.1605,1.8336,1.6827,1.1605,2026-08-20
bw1-56,Duosion,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,56,Uncommon,Shin Nagasawa,Stage 1,578,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-56,https://images.pokemontcg.io/bw1/56_hires.png,2026/08/20,2026/02/19,0.53,0.23999999463558197,0.5299999713897705,19.979999542236328,,3.07,,,,0.383,0.0232,0.3482,1.2766,0.3365,0.2901,0.3714,0.8007,1.1025,1.1025,1.1605,2026-08-20
bw10-63,Shelgon,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,63,Uncommon,Akira Komayama,Stage 1,372,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-63,https://images.pokemontcg.io/bw10/63_hires.png,2026/08/20,2026/02/04,0.53,0.20000000298023224,0.4000000059604645,19.979999542236328,,0.86,,,,0.3714,0.058,0.383,0.0,0.1625,0.3249,0.3133,0.9284,0.9516,0.94,1.1605,2026-08-20
bw3-54,Elgyem,normal,Noble Victories,https://images.pokemontcg.io/bw3/symbol.png,54,Common,sui,Basic,605,Pokémon,2011/11/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw3-54,https://images.pokemontcg.io/bw3/54_hires.png,2026/08/20,2026/02/19,0.33,0.15000000596046448,0.3499999940395355,1.649999976158142,,4.16,,,,0.1393,0.0232,0.1857,0.0,0.1161,0.1277,0.441,0.441,1.0096,0.7195,1.1605,2026-08-20
xy9-51,Hypno,normal,BREAKpoint,https://images.pokemontcg.io/xy9/symbol.png,51,Rare,Tomokazu Komiya,Stage 1,97,Pokémon,2016/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy9-51,https://images.pokemontcg.io/xy9/51_hires.png,2026/08/20,2026/02/04,7.63,3.9000000953674316,7.630000114440918,20.010000228881836,,26.07,,,,1.1025,0.1044,1.381,5.8837,0.1973,1.9032,1.3926,15.6668,6.0346,4.2822,1.1605,2026-08-20
g1-45,Golem,holofoil,Generations,https://images.pokemontcg.io/g1/symbol.png,45,Rare Holo,Hasuno,Stage 2,76,Pokémon,2016/02/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/g1-45,https://images.pokemontcg.io/g1/45_hires.png,2026/08/20,2026/02/22,1.95,0.9900000095367432,1.9500000476837158,34.9900016784668,,2.1,,,,2.4371,0.4642,1.8104,4.2822,2.3094,2.0773,2.2978,5.7909,5.4195,4.7697,1.1605,2026-08-20
swsh2-54,Eiscue,holofoil,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,54,Rare Holo,Kagemaru Himeno,Basic,875,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-54,https://images.pokemontcg.io/swsh2/54_hires.png,2026/08/20,2026/02/01,0.32,0.05000000074505806,0.3499999940395355,17.100000381469727,,0.61,,,,0.441,0.0232,0.2785,0.6267,0.2089,0.2205,0.2901,0.4062,0.6267,0.6267,1.1605,2026-08-20
pl3-54,Chatot G,normal,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,54,Uncommon,Yusuke Ishikawa,Basic|SP,441,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-54,https://images.pokemontcg.io/pl3/54_hires.png,2026/08/20,2026/02/19,1.17,0.6600000262260437,1.0700000524520874,19.979999542236328,,3.14,,,,0.6499,0.0232,0.6035,0.0,0.9168,0.6963,0.6615,1.1605,1.5667,1.3694,1.1605,2026-08-20
sm75-57,Swablu,normal,Dragon Majesty,https://images.pokemontcg.io/sm75/symbol.png,57,Common,Shibuzoh.,Basic,333,Pokémon,2018/09/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm75-57,https://images.pokemontcg.io/sm75/57_hires.png,2026/08/20,2026/02/04,0.6,0.20999999344348907,0.5699999928474426,19.979999542236328,,4.19,,,,0.2437,0.0232,0.2785,5.7909,0.1044,0.1973,0.3482,2.321,3.0985,2.3442,1.1605,2026-08-20
dp6-55,Gliscor,normal,Legends Awakened,https://images.pokemontcg.io/dp6/symbol.png,55,Uncommon,Ken Sugimori,Stage 1,472,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-55,https://images.pokemontcg.io/dp6/55_hires.png,2026/08/20,2026/02/21,0.48,0.25,0.4699999988079071,17.8799991607666,,2.6,,,,0.2437,0.058,0.441,1.9264,0.7891,0.4874,0.3598,1.1605,1.6479,1.6363,1.1605,2026-08-20
bw7-60,Grumpig,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,60,Rare,Kouki Saitou,Stage 1,326,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-60,https://images.pokemontcg.io/bw7/60_hires.png,2026/08/20,2026/02/04,0.46,0.20000000298023224,0.41999998688697815,19.979999542236328,,1.15,,,,0.6035,0.0232,0.5338,1.1025,0.8704,0.5338,0.4642,1.0445,1.2069,1.0677,1.1605,2026-08-20
bw5-52,Cofagrigus,normal,Dark Explorers,https://images.pokemontcg.io/bw5/symbol.png,52,Rare,kawayoo,Stage 1,563,Pokémon,2012/05/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw5-52,https://images.pokemontcg.io/bw5/52_hires.png,2026/08/20,2026/02/19,1.4,0.6000000238418579,1.399999976158142,27.100000381469727,,1.65,,,,1.0677,0.0232,1.3114,1.5667,2.321,0.8588,0.9632,0.5803,2.6692,1.6943,1.1605,2026-08-20
ex10-59,Hoothoot,normal,Unseen Forces,https://images.pokemontcg.io/ex10/symbol.png,59,Common,Mitsuhiro Arita,Basic,163,Pokémon,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex10-59,https://images.pokemontcg.io/ex10/59_hires.png,2026/08/20,2026/02/22,0.32,0.09000000357627869,0.3499999940395355,19.979999542236328,,16.0,,,,0.4178,0.0232,0.3017,3.0637,0.2321,0.2553,0.3249,3.4815,3.8413,6.023,1.1605,2026-08-20
dp3-62,Roselia,normal,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,62,Uncommon,Kouki Saitou,Basic,315,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-62,https://images.pokemontcg.io/dp3/62_hires.png,2026/08/20,2026/02/19,0.45,0.17000000178813934,0.3799999952316284,19.979999542236328,,1.71,,,,0.1857,0.0464,0.1857,0.6383,0.557,0.2205,0.2901,0.6383,0.9748,0.8356,1.1605,2026-08-20
ex5-51,Tentacruel,normal,Hidden Legends,https://images.pokemontcg.io/ex5/symbol.png,51,Uncommon,Hisao Nakamura,Stage 1,73,Pokémon,2004/06/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex5-51,https://images.pokemontcg.io/ex5/51_hires.png,2026/08/20,2026/03/07,0.7,0.3499999940395355,0.75,96.38999938964844,,16.11,,,,1.0328,0.0232,1.2766,2.1237,1.0328,1.7291,0.9748,11.547,4.259,4.8045,1.1605,2026-08-20
gym2-61,Blaine's Doduo,unlimited,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,61,Common,Ken Sugimori,Basic,84,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-61,https://images.pokemontcg.io/gym2/61_hires.png,2026/08/20,2026/02/19,0.68,0.30000001192092896,0.6600000262260437,18.780000686645508,,,,,"{""1stEdition"": {""low"": 1.49, ""mid"": 2.2, ""high"": 34.97, ""market"": 2.03, ""directLow"": null}}",1.6711,0.0232,1.8568,0.0,0.8356,2.2746,1.4854,0.0,0.0,0.0,1.1605,2026-08-20
col1-59,Houndour,normal,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,59,Common,Kagemaru Himeno,Basic,228,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-59,https://images.pokemontcg.io/col1/59_hires.png,2026/08/20,2026/02/19,1.33,0.2199999988079071,0.5099999904632568,2.0,,5.75,,,,0.3714,0.0232,0.3946,1.439,0.3482,0.383,0.4178,0.5803,4.6768,3.3655,1.1605,2026-08-20
dp5-54,Burmy Sandy Cloak,normal,Majestic Dawn,https://images.pokemontcg.io/dp5/symbol.png,54,Common,Ken Sugimori,Basic,412,Pokémon,2008/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp5-54,https://images.pokemontcg.io/dp5/54_hires.png,2026/08/20,2026/02/19,0.27,0.05000000074505806,0.28999999165534973,19.979999542236328,,1.25,,,,0.2553,0.0232,0.2437,0.5803,0.1161,0.1393,0.2321,0.5803,0.6499,0.6847,1.1605,2026-08-20
smp-SM50,Tapu Koko-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM50,Promo,5ban Graphics,Basic|GX,785,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM50,https://images.pokemontcg.io/smp/SM50_hires.png,2026/08/20,2026/02/19,2.18,1.0,2.1500000953674316,9995.4501953125,,,,,,2.1817,0.5803,2.0657,0.0,2.3094,2.5067,2.0541,2.8896,3.6672,3.319,1.1605,2026-08-20
sm5-58,Giratina ◇,holofoil,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,58,Rare Prism Star,Masakazu Fukuda,Basic|Prism Star,487,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-58,https://images.pokemontcg.io/sm5/58_hires.png,2026/08/20,2026/02/01,22.88,10.649999618530273,24.329999923706055,148.74000549316406,,,,,,6.58,2.3094,6.3711,6.9514,8.1003,7.3924,7.1719,10.4445,6.905,4.7348,1.1605,2026-08-20
swsh3-53,Dracovish,holofoil,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,53,Rare Holo,Hitoshi Ariga,Stage 1,882,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-53,https://images.pokemontcg.io/swsh3/53_hires.png,2026/08/20,2026/02/19,0.97,0.4399999976158142,1.0,19.979999542236328,,1.28,,,,2.3094,0.1741,2.2862,1.0096,3.4815,1.8684,2.2746,5.5704,4.7813,2.9941,1.1605,2026-08-20
sma-SV52,Turtonator-GX,holofoil,Hidden Fates Shiny Vault,https://images.pokemontcg.io/sma/symbol.png,SV52,Rare Shiny GX,5ban Graphics,Basic|GX,776,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sma-SV52,https://images.pokemontcg.io/sma/SV52_hires.png,2026/08/20,2026/02/01,8.25,6.989999771118164,9.0,95.88999938964844,,,,,,6.9514,4.6304,6.9746,0.0,7.5433,8.7502,7.2995,16.1077,15.4695,17.7208,1.1605,2026-08-20
ex11-58,Bagon δ,normal,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,58,Common,Hajime Kusajima,Basic,371,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-58,https://images.pokemontcg.io/ex11/58_hires.png,2026/08/20,2026/02/19,1.11,0.3799999952316284,1.25,19.979999542236328,,57.5,,,,0.5686,0.058,0.7427,6.5684,0.8124,0.7543,0.6267,6.3828,9.0403,10.108,1.1605,2026-08-20
xy12-54,Sandshrew,normal,Evolutions,https://images.pokemontcg.io/xy12/symbol.png,54,Common,Ken Sugimori,Basic,27,Pokémon,2016/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy12-54,https://images.pokemontcg.io/xy12/54_hires.png,2026/08/20,2026/02/04,0.15,0.009999999776482582,0.20000000298023224,15.199999809265137,,0.45,,,,0.0812,0.0232,0.1393,0.5338,0.2901,0.0928,0.0812,0.1741,0.6267,0.6267,1.1605,2026-08-20
bwp-BW46,Darkrai-EX,holofoil,BW Black Star Promos,https://images.pokemontcg.io/bwp/symbol.png,BW46,Promo,Toyste Beach,Basic|EX,491,Pokémon,2011/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bwp-BW46,https://images.pokemontcg.io/bwp/BW46_hires.png,2026/08/20,2026/03/11,29.81,10.420000076293945,30.5,532.9199829101562,,,,,,8.0771,2.263,9.4233,0.0,11.8371,7.7405,8.2395,4.7929,4.1314,4.4447,1.1605,2026-08-20
sm8-55,Slowking,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,55,Rare,sowsow,Stage 1,199,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-55,https://images.pokemontcg.io/sm8/55_hires.png,2026/08/20,2026/02/01,3.19,1.5,3.009999990463257,49.5,,9.25,,,,1.1025,0.1161,0.7659,4.6304,1.7408,0.7659,1.0561,4.6304,5.3731,3.4003,1.1605,2026-08-20
hgss4-57,Bellsprout,normal,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,57,Common,Midori Harada,Basic,69,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-57,https://images.pokemontcg.io/hgss4/57_hires.png,2026/08/20,2026/02/21,0.3,0.15000000596046448,0.3199999928474426,19.979999542236328,,4.99,,,,0.2785,0.0232,0.4062,1.5551,0.9168,0.3133,0.2437,0.5803,1.4042,1.2882,1.1605,2026-08-20
xy5-60,Electrike,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,60,Uncommon,Sanosuke Sakuma,Basic,309,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-60,https://images.pokemontcg.io/xy5/60_hires.png,2026/08/20,2026/02/19,0.38,0.18000000715255737,0.4000000059604645,12.989999771118164,,2.6,,,,0.6615,0.0348,1.1141,3.4467,2.8896,0.94,0.7775,1.1605,2.1933,1.6711,1.1605,2026-08-20
sm7-59,Spoink,normal,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,59,Common,MAHOU,Basic,325,Pokémon,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-59,https://images.pokemontcg.io/sm7/59_hires.png,2026/08/20,2026/01/21,0.24,0.05000000074505806,0.25,19.979999542236328,,0.47,,,,0.1044,0.0232,0.1044,0.3598,0.1741,0.1277,0.0928,0.2321,0.383,0.3482,1.1605,2026-08-20
dp2-53,Lairon,normal,Mysterious Treasures,https://images.pokemontcg.io/dp2/symbol.png,53,Uncommon,Midori Harada,Stage 1,305,Pokémon,2007/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp2-53,https://images.pokemontcg.io/dp2/53_hires.png,2026/08/20,2026/02/22,0.72,0.14000000059604645,0.5,4.989999771118164,,4.68,,,,0.4178,0.0232,0.4294,1.1605,0.1161,0.2553,0.3482,1.7408,3.1914,2.0657,1.1605,2026-08-20
sm9-61,Tentacruel,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,61,Uncommon,kodama,Stage 1,73,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-61,https://images.pokemontcg.io/sm9/61_hires.png,2026/08/20,2026/02/01,0.19,0.10000000149011612,0.25,19.979999542236328,,0.43,,,,0.1277,0.0232,0.1161,0.383,0.0464,0.1509,0.1277,0.499,0.4642,0.5222,1.1605,2026-08-20
ex7-57,Hoppip,normal,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,57,Common,Kyoko Umemoto,Basic,187,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-57,https://images.pokemontcg.io/ex7/57_hires.png,2026/08/20,2026/02/21,0.53,0.23999999463558197,0.5199999809265137,11.5,,29.99,,,,0.2437,0.0348,0.4178,0.0,0.3946,0.5106,0.2901,34.815,21.1443,10.2124,1.1605,2026-08-20
sm6-54,Hoopa,normal,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,54,Uncommon,Aya Kusube,Basic,720,Pokémon,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-54,https://images.pokemontcg.io/sm6/54_hires.png,2026/08/20,2026/02/01,0.73,0.30000001192092896,0.7599999904632568,19.979999542236328,,3.9,,,,0.2553,0.0232,0.2205,0.9284,0.2205,0.2785,0.2669,1.1025,0.882,0.7543,1.1605,2026-08-20
sm3-55,Toxicroak,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,55,Rare,kawayoo,Stage 1,454,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-55,https://images.pokemontcg.io/sm3/55_hires.png,2026/08/20,2026/02/01,0.26,0.09000000357627869,0.27000001072883606,19.979999542236328,,0.42,,,,0.2205,0.0232,0.1741,0.4758,0.1741,0.1973,0.1973,0.3482,0.4178,0.4874,1.1605,2026-08-20
xy10-56,Tyranitar,holofoil,Fates Collide,https://images.pokemontcg.io/xy10/symbol.png,56,Rare Holo,Satoshi Shirai,Stage 2,248,Pokémon,2016/05/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy10-56,https://images.pokemontcg.io/xy10/56_hires.png,2026/08/20,2026/02/04,0.86,0.30000001192092896,0.8600000143051147,11.880000114440918,,1.78,,,,1.3578,0.058,1.2998,2.1469,1.3346,1.1141,1.2766,0.557,1.8684,1.9148,1.1605,2026-08-20
sm35-49,Liepard,normal,Shining Legends,https://images.pokemontcg.io/sm35/symbol.png,49,Uncommon,kawayoo,Stage 1,510,Pokémon,2017/10/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm35-49,https://images.pokemontcg.io/sm35/49_hires.png,2026/08/20,2026/02/19,0.08,0.03999999910593033,0.20000000298023224,19.979999542236328,,0.39,,,,0.0928,0.0232,0.0928,0.4062,0.0464,0.0928,0.0928,0.8124,0.4874,0.3946,1.1605,2026-08-20
hgss3-57,Misdreavus,normal,HS—Undaunted,https://images.pokemontcg.io/hgss3/symbol.png,57,Common,Suwama Chiaki,Basic,200,Pokémon,2010/08/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss3-57,https://images.pokemontcg.io/hgss3/57_hires.png,2026/08/20,2026/02/19,0.43,0.1899999976158142,0.38999998569488525,19.979999542236328,,1.18,,,,0.3133,0.0232,0.3017,0.7311,0.2321,0.2669,0.2669,0.8124,0.8356,1.497,1.1605,2026-08-20
base4-59,Rhydon,normal,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,59,Uncommon,Kagemaru Himeno,Stage 1,112,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-59,https://images.pokemontcg.io/base4/59_hires.png,2026/08/20,2026/02/22,2.16,0.5,1.5,16.200000762939453,,,,,,1.6131,0.3482,1.323,0.0,0.6615,1.439,1.7059,0.4526,0.4526,0.4526,1.1605,2026-08-20
base3-62,Mysterious Fossil,unlimited,Fossil,https://images.pokemontcg.io/base3/symbol.png,62,Common,Keiji Kinebuchi,,,Trainer,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-62,https://images.pokemontcg.io/base3/62_hires.png,2026/08/20,2026/06/21,0.3,0.05000000074505806,0.30000001192092896,9999.0,,,,,"{""1stEdition"": {""low"": 0.2, ""mid"": 0.99, ""high"": 17.26, ""market"": 1.23, ""directLow"": 0.69}}",0.5454,0.0232,0.4874,0.0,0.3249,0.4526,0.5338,0.3482,0.3482,0.3482,1.1605,2026-08-20
xy11-63,Pawniard,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,63,Common,Sumiyoshi Kizuki,Basic,624,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-63,https://images.pokemontcg.io/xy11/63_hires.png,2026/08/20,2026/02/19,0.09,0.009999999776482582,0.20000000298023224,15.130000114440918,,0.34,,,,0.0812,0.0232,0.0928,0.5803,0.0464,0.1625,0.0696,0.5686,0.5803,0.4874,1.1605,2026-08-20
sm8-56,Lapras,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,56,Rare,Sekio,Basic,131,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-56,https://images.pokemontcg.io/sm8/56_hires.png,2026/08/20,2026/02/01,4.78,1.5,4.820000171661377,19.979999542236328,,7.78,,,,1.8104,0.3482,1.3462,0.0,0.4062,1.5551,1.381,1.1489,4.201,3.6556,1.1605,2026-08-20
sm35-50,Scraggy,normal,Shining Legends,https://images.pokemontcg.io/sm35/symbol.png,50,Common,Sekio,Basic,559,Pokémon,2017/10/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm35-50,https://images.pokemontcg.io/sm35/50_hires.png,2026/08/20,2026/02/19,0.14,0.029999999329447746,0.20000000298023224,19.979999542236328,,0.47,,,,0.0696,0.0232,0.0696,0.3714,0.1161,0.0812,0.0812,0.5803,0.3482,0.3482,1.1605,2026-08-20
xy2-68,Carbink,holofoil,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,68,Rare Holo,5ban Graphics,Basic,703,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-68,https://images.pokemontcg.io/xy2/68_hires.png,2026/08/20,2026/02/01,0.71,0.3499999940395355,0.75,39.9900016784668,,1.4,,,,0.7891,0.1161,1.0212,2.4719,0.8704,0.882,0.8007,0.4062,1.1373,1.1953,1.1605,2026-08-20
xy12-55,Diglett,normal,Evolutions,https://images.pokemontcg.io/xy12/symbol.png,55,Common,Keiji Kinebuchi,Basic,50,Pokémon,2016/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy12-55,https://images.pokemontcg.io/xy12/55_hires.png,2026/08/20,2026/02/04,0.06,0.009999999776482582,0.20000000298023224,15.1899995803833,,0.37,,,,0.0696,0.0232,0.0928,0.441,0.1625,0.0812,0.0696,0.3482,0.4062,0.4758,1.1605,2026-08-20
base4-60,Seaking,normal,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,60,Uncommon,Kagemaru Himeno,Stage 1,119,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-60,https://images.pokemontcg.io/base4/60_hires.png,2026/08/20,2026/02/22,1.54,0.25,0.8199999928474426,8.699999809265137,,,,,,0.6731,0.0928,0.6383,0.0,0.6963,0.5222,0.6151,0.5803,0.5803,0.5803,1.1605,2026-08-20
sm6-55,Poipole,normal,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,55,Uncommon,Megumi Mizutani,Basic|Ultra Beast,803,Pokémon,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-55,https://images.pokemontcg.io/sm6/55_hires.png,2026/08/20,2026/02/01,1.08,0.25999999046325684,1.0,4.949999809265137,,2.38,,,,0.4178,0.0232,0.3482,0.499,0.499,0.3482,0.4062,0.4642,0.7775,0.824,1.1605,2026-08-20
sm12-62,Wishiwashi,holofoil,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,62,Rare Holo,kawayoo,Basic,746,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-62,https://images.pokemontcg.io/sm12/62_hires.png,2026/08/20,2026/02/01,3.33,2.0,3.25,33.099998474121094,,3.12,,,,1.9148,0.4062,1.7524,1.7408,1.8452,1.5667,1.6247,1.1605,1.9264,1.5783,1.1605,2026-08-20
xy4-55,Spiritomb,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,55,Rare,PLANETA,Basic,442,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-55,https://images.pokemontcg.io/xy4/55_hires.png,2026/08/20,2026/02/04,0.49,0.1599999964237213,0.5,17.760000228881836,,0.77,,,,0.7659,0.058,0.6963,0.5803,0.5222,0.7311,0.6267,0.5803,1.2301,1.0561,1.1605,2026-08-20
