card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
ex12-18,Huntail,normal,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,18,Rare,Midori Harada,Stage 1,367,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-18,https://images.pokemontcg.io/ex12/18_hires.png,2026/09/03,2026/07/01,1.09,0.5,1.090000033378601,19.979999542236328,,25.67,,,,1.3199,0.23160000145435333,0.8683,11.1728,0.5788999795913696,0.9147,1.0189,8.7877,10.7444,9.7487,1.1578,2026-09-03
ecard3-H12,Jolteon,holofoil,Skyridge,https://images.pokemontcg.io/ecard3/symbol.png,H12,Rare Holo,Hikaru Koike,Stage 1,135,Pokémon,2003/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard3-H12,https://images.pokemontcg.io/ecard3/H12_hires.png,2026/08/07,2026/07/01,204.97,239.99000549316406,239.99000549316406,239.99000549316406,,,,,,147.5616,28.933399200439453,463.8494,0.0,69.4563980102539,752.4542,437.5905,69.468,57.7626,58.3763,1.1578,2026-09-03
swsh35-17,Gardevoir VMAX,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,17,Rare Holo VMAX,5ban Graphics,VMAX,282,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-17,https://images.pokemontcg.io/swsh35/17_hires.png,2026/09/03,2026/06/28,4.71,2.890000104904175,4.820000171661377,4317.6298828125,,,,,,4.2144,1.134600043296814,4.8512,0.0,3.0566000938415527,5.349,4.2144,5.87,4.9901,5.0943,1.1578,2026-09-03
base1-16,Zapdos,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,16,Rare Holo,Ken Sugimori,Basic,145,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-16,https://images.pokemontcg.io/base1/16_hires.png,2026/09/03,2026/07/01,54.69,31.989999771118164,44.9900016784668,126.41999816894531,,,,,,44.5174,4.631199836730957,24.8464,0.0,13.013699531555176,18.409,37.9064,15.2482,24.719,25.0664,1.1578,2026-09-03
pl2-12,Roserade GL,holofoil,Rising Rivals,https://images.pokemontcg.io/pl2/symbol.png,12,Rare Holo,Kanako Eo,Basic|SP,407,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-12,https://images.pokemontcg.io/pl2/12_hires.png,2026/09/03,2026/07/01,7.57,6.5,9.4399995803833,96.94000244140625,,5.79,,,,3.0219,0.5788999795913696,2.5703,2.2346,0.46309998631477356,3.1376,3.485,2.2461,2.4198,3.2418,1.1578,2026-09-03
ex7-16,Dark Muk,normal,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,16,Rare,Mitsuhiro Arita,Stage 1,89,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-16,https://images.pokemontcg.io/ex7/16_hires.png,2026/09/03,2026/07/01,8.29,6.0,8.75,100.0,,50.18,,,,6.7963,1.7367000579833984,5.2101,57.4848,3.4154999256134033,4.8975,5.8353,92.6124,55.2386,44.9226,1.1578,2026-09-03
smp-SM09,Togedemaru,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM09,Promo,match,Basic,777,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM09,https://images.pokemontcg.io/smp/SM09_hires.png,2026/09/03,2026/07/01,1.0,0.3400000035762787,0.9200000166893005,20.690000534057617,,,,,,0.4052,0.05790000036358833,0.5557,0.0,0.46309998631477356,0.4979,0.5326,0.1158,0.5905,0.44,1.1578,2026-09-03
ex14-13,Wigglytuff,holofoil,Crystal Guardians,https://images.pokemontcg.io/ex14/symbol.png,13,Rare Holo,Mitsuhiro Arita,Stage 1,40,Pokémon,2006/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex14-13,https://images.pokemontcg.io/ex14/13_hires.png,2026/09/03,2026/07/01,22.15,9.899999618530273,22.75,213.9499969482422,,32.61,,,,7.0857,2.1998000144958496,7.2247,7.7457,5.789000034332275,7.873,6.1827,6.9352,7.1552,13.3263,1.1578,2026-09-03
bw1-13,Deerling,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,13,Common,Atsuko Nishida,Basic,585,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-13,https://images.pokemontcg.io/bw1/13_hires.png,2026/09/03,2026/07/01,0.55,0.1899999976158142,0.550000011920929,2.490000009536743,,10.92,,,,0.301,0.02319999970495701,0.2894,1.181,0.11580000072717667,0.1505,0.2431,0.8105,1.1346,1.1115,1.1578,2026-09-03
hsp-HGSS07,Feraligatr,holofoil,HGSS Black Star Promos,https://images.pokemontcg.io/hsp/symbol.png,HGSS07,Promo,Kent Kanetsuna,Stage 2|Prime,160,Pokémon,2010/02/10,tcgplayer,https://prices.pokemontcg.io/tcgplayer/hsp-HGSS07,https://images.pokemontcg.io/hsp/HGSS07_hires.png,2026/09/03,,75.41,74.48999786376953,199.97000122070312,516.0999755859375,,,,,,,,,,,,,,,,,2026-09-03
bw6-16,Maractus,normal,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,16,Uncommon,sui,Basic,556,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-16,https://images.pokemontcg.io/bw6/16_hires.png,2026/09/03,2026/06/27,0.29,0.20000000298023224,0.3799999952316284,19.979999542236328,,1.14,,,,0.3937,0.034699998795986176,0.5094,2.1304,0.28940001130104065,0.44,0.4052,5.789,1.8177,1.3199,1.1578,2026-09-03
swsh3-9,Shelmet,normal,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,9,Common,Megumi Mizutani,Basic,616,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-9,https://images.pokemontcg.io/swsh3/9_hires.png,2026/09/03,2026/06/30,0.05,0.009999999776482582,0.15000000596046448,25.079999923706055,,0.25,,,,0.0347,0.02319999970495701,0.0347,0.3358,0.02319999970495701,0.0347,0.0347,0.1737,0.2894,0.2894,1.1578,2026-09-03
base3-17,Articuno,unlimited,Fossil,https://images.pokemontcg.io/base3/symbol.png,17,Rare,Mitsuhiro Arita,Basic,144,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-17,https://images.pokemontcg.io/base3/17_hires.png,2026/09/03,2026/07/01,10.35,4.909999847412109,7.710000038146973,206.0,,,,,"{""1stEdition"": {""low"": 19.13, ""mid"": 25.72, ""high"": 205.43, ""market"": 29.36, ""directLow"": 29.15}}",12.4463,2.419800043106079,10.397,0.0,18.791099548339844,12.6663,12.5737,34.734,28.1114,31.3185,1.1578,2026-09-03
xy5-16,Breloom,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,16,Rare,Suwama Chiaki,Stage 1,286,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-16,https://images.pokemontcg.io/xy5/16_hires.png,2026/09/03,2026/07/01,0.36,0.1899999976158142,0.3700000047683716,19.979999542236328,,0.6,,,,0.4631,0.02319999970495701,0.5789,0.7873,0.1737000048160553,0.6484,0.9262,2.6629,1.1578,1.0768,1.1578,2026-09-03
pop6-15,Piplup,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,15,Common,Atsuko Nishida,Basic,393,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-15,https://images.pokemontcg.io/pop6/15_hires.png,2026/09/03,2026/07/01,30.26,24.829999923706055,36.47999954223633,399.79998779296875,22.87,,,,,5.4417,0.5788999795913696,9.5403,0.0,23.1560001373291,8.9498,4.9554,3.4618,1.4241,1.3199,1.1578,2026-09-03
hgss1-17,Cleffa,normal,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,17,Rare,Masakazu Fukuda,Basic,173,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-17,https://images.pokemontcg.io/hgss1/17_hires.png,2026/09/03,2026/06/28,5.77,5.619999885559082,9.989999771118164,59.099998474121094,,11.76,,,,3.1724,0.4052000045776367,3.1955,9.0887,1.4471999406814575,3.3692,2.7787,6.9352,9.9339,5.5343,1.1578,2026-09-03
ex4-16,Team Aqua's Sealeo,normal,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,16,Rare,T. Honda,Stage 1,364,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-16,https://images.pokemontcg.io/ex4/16_hires.png,2026/09/03,2026/07/01,1.96,1.25,2.0,31.600000381469727,,19.75,,,,1.7946,0.05790000036358833,1.6788,5.7658,1.7367000579833984,1.3546,1.9335,1.1578,4.8512,6.09,1.1578,2026-09-03
mcd16-7,Scraggy,,McDonald's Collection 2016,https://images.pokemontcg.io/mcd16/symbol.png,7,,Tomokazu Komiya,Basic,559,Pokémon,2016/08/19,cardmarket,https://prices.pokemontcg.io/cardmarket/mcd16-7,https://images.pokemontcg.io/mcd16/7_hires.png,,2026/07/01,,,,,,,,,,12.2379,0.034699998795986176,11.1149,0.0,0.7178000211715698,17.066,9.4245,0.3473,0.5094,0.9262,1.1578,2026-09-03
pop3-14,Ivysaur,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,14,Common,Midori Harada,Stage 1,2,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-14,https://images.pokemontcg.io/pop3/14_hires.png,2026/09/03,2026/07/01,13.45,6.0,14.0,119.5,,,,,,2.3388,0.46309998631477356,1.6209,0.0,4.0406999588012695,2.524,3.3808,3.4734,1.8872,1.8872,1.1578,2026-09-03
sm4-9,Accelgor,normal,Crimson Invasion,https://images.pokemontcg.io/sm4/symbol.png,9,Uncommon,tetsuya koizumi,Stage 1,617,Pokémon,2017/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm4-9,https://images.pokemontcg.io/sm4/9_hires.png,2026/09/03,2026/07/01,0.18,0.019999999552965164,0.20000000298023224,16.979999542236328,,0.44,,,,0.0463,0.02319999970495701,0.0347,0.4631,0.046300001442432404,0.0579,0.0695,0.1621,0.3705,0.4284,1.1578,2026-09-03
pl1-19,Banette,normal,Platinum,https://images.pokemontcg.io/pl1/symbol.png,19,Rare,Tomokazu Komiya,Stage 1,354,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-19,https://images.pokemontcg.io/pl1/19_hires.png,2026/09/03,2026/06/27,11.51,10.789999961853027,14.949999809265137,81.4000015258789,,32.19,,,,2.3388,0.5788999795913696,2.6398,5.349,1.3894000053405762,2.5819,2.744,5.7311,6.9815,6.1363,1.1578,2026-09-03
pl2-13,Shiftry,holofoil,Rising Rivals,https://images.pokemontcg.io/pl2/symbol.png,13,Rare Holo,Kagemaru Himeno,Stage 2,275,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-13,https://images.pokemontcg.io/pl2/13_hires.png,2026/09/03,2026/07/01,4.9,2.990000009536743,4.900000095367432,96.94000244140625,,2.67,,,,2.2577,0.4399999976158142,1.9914,2.6282,1.1461999416351318,2.3619,2.1767,4.6659,2.8366,2.4082,1.1578,2026-09-03
swsh1-16,Blipbug,normal,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,16,Common,nagimiso,Basic,824,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-16,https://images.pokemontcg.io/swsh1/16_hires.png,2026/09/03,2026/06/18,0.02,0.009999999776482582,0.17000000178813934,2.0,,0.25,,,,0.0579,0.02319999970495701,0.0463,0.3937,0.02319999970495701,0.0463,0.0695,0.2316,0.3126,0.2431,1.1578,2026-09-03
hgss2-16,Floatzel,normal,HS—Unleashed,https://images.pokemontcg.io/hgss2/symbol.png,16,Rare,Masakazu Fukuda,Stage 1,419,Pokémon,2010/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss2-16,https://images.pokemontcg.io/hgss2/16_hires.png,2026/09/03,2026/06/28,1.08,0.44999998807907104,1.0,19.979999542236328,,5.49,,,,0.8683,0.02319999970495701,0.7989,3.4618,0.46309998631477356,0.741,0.9147,0.5789,2.605,2.0261,1.1578,2026-09-03
neo2-8,Politoed,1stEditionHolofoil,Neo Discovery,https://images.pokemontcg.io/neo2/symbol.png,8,Rare Holo,Tomokazu Komiya,Stage 2,186,Pokémon,2001/06/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo2-8,https://images.pokemontcg.io/neo2/8_hires.png,2026/09/03,2026/07/01,189.36,87.0,149.97000122070312,175.0,,,,,"{""unlimitedHolofoil"": {""low"": 49.99, ""mid"": 84.54, ""high"": 9999.0, ""market"": 75.57, ""directLow"": null}}",80.5366,4.61959981918335,73.3351,0.0,15.87339973449707,90.8641,72.7562,28.945,18.4322,18.7795,1.1578,2026-09-03
bw7-16,Petilil,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,16,Uncommon,sui,Basic,548,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-16,https://images.pokemontcg.io/bw7/16_hires.png,2026/09/03,2026/07/01,0.39,0.23000000417232513,0.4000000059604645,19.979999542236328,,5.27,,,,0.3126,0.02319999970495701,0.2316,1.6441,0.18520000576972961,0.3126,0.1968,1.8641,1.4241,1.0189,1.1578,2026-09-03
ex11-19,Azumarill δ,normal,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,19,Rare,Atsuko Nishida,Stage 1,184,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-19,https://images.pokemontcg.io/ex11/19_hires.png,2026/09/03,2026/07/01,9.62,6.409999847412109,9.609999656677246,96.91999816894531,,78.99,,,,4.8628,1.1577999591827393,5.1406,16.0587,4.607999801635742,4.5502,4.2723,23.0402,16.0471,16.626,1.1578,2026-09-03
swsh35-18,Hatenna,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,18,Common,Akira Komayama,Basic,856,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-18,https://images.pokemontcg.io/swsh35/18_hires.png,2026/09/03,2026/06/27,0.2,0.019999999552965164,0.20999999344348907,16.600000381469727,,0.13,,,,0.0463,0.02319999970495701,0.1158,0.2663,0.37049999833106995,0.1274,0.0579,0.1737,0.2779,0.2663,1.1578,2026-09-03
base2-9,Pinsir,1stEditionHolofoil,Jungle,https://images.pokemontcg.io/base2/symbol.png,9,Rare Holo,Kagemaru Himeno,Basic,127,Pokémon,1999/06/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base2-9,https://images.pokemontcg.io/base2/9_hires.png,2026/09/03,2026/07/01,87.24,58.97999954223633,92.5999984741211,1040.0,,,,,"{""unlimitedHolofoil"": {""low"": 17.0, ""mid"": 25.52, ""high"": 281.43, ""market"": 32.32, ""directLow"": 279.99}}",32.3026,4.631199836730957,31.5385,0.0,10.79069995880127,38.2653,32.731,8.9614,13.7315,16.5565,1.1578,2026-09-03
hsp-HGSS08,Meganium,holofoil,HGSS Black Star Promos,https://images.pokemontcg.io/hsp/symbol.png,HGSS08,Promo,Noriko Hotta,Stage 2|Prime,154,Pokémon,2010/02/10,tcgplayer,https://prices.pokemontcg.io/tcgplayer/hsp-HGSS08,https://images.pokemontcg.io/hsp/HGSS08_hires.png,2026/09/03,,47.39,18.34000015258789,55.119998931884766,499.8999938964844,,,,,,,,,,,,,,,,,2026-09-03
ex2-10,Sableye,holofoil,Sandstorm,https://images.pokemontcg.io/ex2/symbol.png,10,Rare Holo,Hajime Kusajima,Basic,302,Pokémon,2003/09/18,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex2-10,https://images.pokemontcg.io/ex2/10_hires.png,2026/09/03,2026/07/01,116.81,949.9000244140625,2174.949951171875,3399.989990234375,,48.23,,,,43.2207,3.473400115966797,58.9552,14.6809,92.56610107421875,50.2717,40.0251,40.5114,17.5407,21.813,1.1578,2026-09-03
bw11-19,Charizard,holofoil,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,19,Rare Holo,TOKIYA,Stage 2,6,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-19,https://images.pokemontcg.io/bw11/19_hires.png,2026/09/03,2026/07/01,64.85,38.7400016784668,49.97999954223633,305.55999755859375,,64.23,,,,50.017,13.893600463867188,57.9595,109.991,370.4960021972656,90.2389,112.515,34.1551,66.643,58.8626,1.1578,2026-09-03
sm75-15,Horsea,normal,Dragon Majesty,https://images.pokemontcg.io/sm75/symbol.png,15,Common,Yukiko Baba,Basic,116,Pokémon,2018/09/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm75-15,https://images.pokemontcg.io/sm75/15_hires.png,2026/09/03,2026/07/01,0.27,0.10000000149011612,0.27000001072883606,19.979999542236328,,0.96,,,,0.1505,0.02319999970495701,0.1621,0.8452,0.3357999920845032,0.1621,0.1968,0.8683,0.7294,0.9726,1.1578,2026-09-03
xy2-20,Pyroar,holofoil,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,20,Rare Holo,5ban Graphics,Stage 1,668,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-20,https://images.pokemontcg.io/xy2/20_hires.png,2026/09/03,2026/06/08,0.8,0.25,0.8199999928474426,59.9900016784668,,1.46,,,,2.8713,0.16210000216960907,2.1304,4.2028,4.61959981918335,2.003,1.3083,7.9888,2.4661,1.7599,1.1578,2026-09-03
smp-SM10,Shiinotic,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM10,Promo,Mizue,Stage 1,756,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM10,https://images.pokemontcg.io/smp/SM10_hires.png,2026/09/03,2026/07/01,20.96,28.350000381469727,33.25,219.61000061035156,,,,,,0.0,10.42020034790039,39.7125,0.0,16.209199905395508,41.9239,25.2285,4.9207,4.5502,6.4605,1.1578,2026-09-03
bwp-BW09,Zoroark,holofoil,BW Black Star Promos,https://images.pokemontcg.io/bwp/symbol.png,BW09,Promo,Naoki Saito,Stage 1,571,Pokémon,2011/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bwp-BW09,https://images.pokemontcg.io/bwp/BW09_hires.png,2026/09/03,2026/07/01,5.16,2.690000057220459,5.079999923706055,50.29999923706055,,,,,,2.2809,0.23160000145435333,2.3735,0.0,2.3155999183654785,2.4893,3.8439,2.304,1.3083,1.3546,1.1578,2026-09-03
det1-18,Slaking,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,18,Rare,Framestore,Stage 2,289,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-18,https://images.pokemontcg.io/det1/18_hires.png,2026/09/03,2026/07/01,1.37,0.23999999463558197,1.190000057220459,19.959999084472656,,,,,,2.7324,0.23160000145435333,2.5703,4.6312,1.1577999591827393,2.9524,2.7556,2.2577,3.2187,2.524,1.1578,2026-09-03
ex7-17,Dark Raticate,normal,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,17,Rare,Kouki Saitou,Stage 1,20,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-17,https://images.pokemontcg.io/ex7/17_hires.png,2026/09/03,2026/07/01,4.7,3.2799999713897705,5.010000228881836,55.5,,80.0,,,,4.1218,1.1577999591827393,2.8135,22.7855,4.573299884796143,4.8512,4.087,57.7626,27.162,42.3986,1.1578,2026-09-03
basep-13,Venusaur,holofoil,Wizards Black Star Promos,https://images.pokemontcg.io/basep/symbol.png,13,Promo,Ken Sugimori,Stage 2,3,Pokémon,1999/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/basep-13,https://images.pokemontcg.io/basep/13_hires.png,2026/09/03,2026/07/01,291.52,205.0,290.0,9999.0,,,,,,153.9295,52.10100173950195,137.7203,0.0,150.5023956298828,110.9288,135.4279,19.671,86.2561,76.0096,1.1578,2026-09-03
xy1-16,Spewpa,normal,XY,https://images.pokemontcg.io/xy1/symbol.png,16,Uncommon,5ban Graphics,Stage 1,665,Pokémon,2014/02/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy1-16,https://images.pokemontcg.io/xy1/16_hires.png,2026/09/03,2026/06/27,0.29,0.10000000149011612,0.28999999165534973,19.979999542236328,,0.84,,,,0.2431,0.02319999970495701,0.1042,0.7989,0.18520000576972961,0.2894,0.4863,1.0999,0.7526,0.9378,1.1578,2026-09-03
xy3-7,Leafeon,normal,Furious Fists,https://images.pokemontcg.io/xy3/symbol.png,7,Rare,Naoyo Kimura,Stage 1,470,Pokémon,2014/08/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy3-7,https://images.pokemontcg.io/xy3/7_hires.png,2026/09/03,2026/07/01,2.88,1.6100000143051147,2.799999952316284,31.84000015258789,,8.79,,,,2.4893,0.23160000145435333,6.0553,9.2971,1.1577999591827393,7.4099,3.4039,17.2512,9.7487,7.4678,1.1578,2026-09-03
ru1-16,Bibarel,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,16,,Pokemon Rumble,Stage 1,400,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-16,https://images.pokemontcg.io/ru1/16_hires.png,2026/09/03,2026/07/01,93.15,65.0,92.5,1099.800048828125,,,,,,33.171,16.209199905395508,36.3781,0.0,23.1560001373291,36.7254,25.8305,8.1046,7.0047,7.0047,1.1578,2026-09-03
hgss4-19,Dugtrio,normal,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,19,Rare,Shizurow,Stage 1,51,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-19,https://images.pokemontcg.io/hgss4/19_hires.png,2026/09/03,2026/06/26,1.2,0.6000000238418579,1.1100000143051147,19.979999542236328,,5.62,,,,1.0999,0.28940001130104065,1.262,2.1535,0.5788999795913696,1.0999,1.2736,1.1462,4.7354,3.5081,1.1578,2026-09-03
ex1-9,Manectric,holofoil,Ruby & Sapphire,https://images.pokemontcg.io/ex1/symbol.png,9,Rare Holo,Mitsuhiro Arita,Stage 1,310,Pokémon,2003/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex1-9,https://images.pokemontcg.io/ex1/9_hires.png,2026/09/03,2026/07/01,17.57,9.5,16.5,109.9000015258789,,20.73,,,,10.4665,1.1577999591827393,10.9296,5.8816,3.6933999061584473,14.9704,9.7487,4.6196,6.3563,7.0973,1.1578,2026-09-03
bw1-14,Sawsbuck,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,14,Rare,Naoyo Kimura,Stage 1,586,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-14,https://images.pokemontcg.io/bw1/14_hires.png,2026/09/03,2026/07/01,7.69,4.0,6.150000095367432,94.98999786376953,,11.18,,,,1.6325,0.02319999970495701,1.563,1.181,2.16510009765625,2.1651,2.1304,0.9031,2.003,2.3966,1.1578,2026-09-03
bw4-17,Darumaka,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,17,Common,Atsuko Nishida,Basic,554,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-17,https://images.pokemontcg.io/bw4/17_hires.png,2026/09/03,2026/07/01,0.26,0.05000000074505806,0.25,19.979999542236328,,1.1,,,,0.1274,0.02319999970495701,0.1621,0.0,0.02319999970495701,0.1042,0.1389,0.2316,0.6715,0.4631,1.1578,2026-09-03
pop2-10,Pokémon Park,normal,POP Series 2,https://images.pokemontcg.io/pop2/symbol.png,10,Uncommon,Kazuo Yazawa,Stadium,,Trainer,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop2-10,https://images.pokemontcg.io/pop2/10_hires.png,2026/09/03,2026/07/01,48.32,20.0,47.25,509.79998779296875,,,,,,3.4966,3.473400115966797,5.7195,0.0,3.473400115966797,6.9931,4.6659,17.367,17.367,17.367,1.1578,2026-09-03
sm2-16,Salazzle,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,16,Rare,Mitsuhiro Arita,Stage 1,758,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-16,https://images.pokemontcg.io/sm2/16_hires.png,2026/09/03,2026/06/19,0.25,0.05000000074505806,0.25,19.700000762939453,,0.4,,,,0.22,0.02319999970495701,0.2431,1.1346,0.11580000072717667,0.4052,0.2316,0.3358,0.7873,0.7063,1.1578,2026-09-03
xy6-13,Victini,normal,Roaring Skies,https://images.pokemontcg.io/xy6/symbol.png,13,Rare,Kouki Saitou,Basic,494,Pokémon,2015/05/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy6-13,https://images.pokemontcg.io/xy6/13_hires.png,2026/09/03,2026/06/30,0.33,0.09000000357627869,0.3799999952316284,19.979999542236328,,0.68,,,,1.783,0.02319999970495701,1.6441,1.1462,0.32420000433921814,2.7324,1.0999,0.8336,2.0725,1.6093,1.1578,2026-09-03
