card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
ecard3-H14,Ledian,holofoil,Skyridge,https://images.pokemontcg.io/ecard3/symbol.png,H14,Rare Holo,Hikaru Koike,Stage 1,166,Pokémon,2003/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard3-H14,https://images.pokemontcg.io/ecard3/H14_hires.png,2026/09/02,2026/07/01,200.0,149.97999572753906,175.0,222.22000122070312,,,,,,131.8363,24.339,67.6624,0.0,98.51499938964844,115.0771,133.4125,39.3944,22.079,23.1568,1.159,2026-09-02
pl3-17,Butterfree FB,normal,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,17,Rare,Lee HyunJung,Basic|SP,12,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-17,https://images.pokemontcg.io/pl3/17_hires.png,2026/09/02,2026/06/27,8.67,3.9800000190734863,8.800000190734863,120.0,,18.0,,,,12.8649,3.3611,15.0554,0.0,86.92500305175781,13.004,7.4292,0.8113,0.7881,0.8345,1.159,2026-09-02
xyp-XY08,Yveltal-EX,holofoil,XY Black Star Promos,https://images.pokemontcg.io/xyp/symbol.png,XY08,Promo,5ban Graphics,Basic|EX,717,Pokémon,2013/10/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xyp-XY08,https://images.pokemontcg.io/xyp/XY08_hires.png,2026/09/02,2026/07/01,11.43,3.549999952316284,10.649999618530273,288.6700134277344,,,,,,5.7255,1.1242,6.1891,0.0,2.294800043106079,5.8182,5.8645,3.477,4.2072,2.9902,1.159,2026-09-02
xy5-17,Volbeat,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,17,Common,Tomokazu Komiya,Basic,313,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-17,https://images.pokemontcg.io/xy5/17_hires.png,2026/09/02,2026/07/01,0.37,0.15000000596046448,0.3700000047683716,19.979999542236328,,2.21,,,,0.4057,0.0232,0.0464,2.5498,0.23180000483989716,0.3013,0.3825,1.159,2.3528,2.1094,1.159,2026-09-02
sm7-12,Seedot,normal,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,12,Common,Misa Tsutsui,Basic,273,Pokémon,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-12,https://images.pokemontcg.io/sm7/12_hires.png,2026/09/02,2026/06/27,0.17,0.03999999910593033,0.23999999463558197,19.979999542236328,,0.37,,,,0.0811,0.0232,0.058,0.452,0.04639999940991402,0.0811,0.0927,0.6375,0.4404,0.3941,1.159,2026-09-02
pop1-17,Tyranitar ex,holofoil,POP Series 1,https://images.pokemontcg.io/pop1/symbol.png,17,Rare,Hisao Nakamura,Stage 2|ex,248,Pokémon,2004/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop1-17,https://images.pokemontcg.io/pop1/17_hires.png,2026/09/02,2026/07/01,335.66,200.0,300.989990234375,1439.800048828125,,,,,,32.1507,4.5781,23.9565,0.0,52.154998779296875,23.5857,28.3955,3.477,9.6081,9.2141,1.159,2026-09-02
dpp-DP18,Palkia LV.X,holofoil,DP Black Star Promos,https://images.pokemontcg.io/dpp/symbol.png,DP18,Promo,Ryo Ueda,Level-Up,484,Pokémon,2007/05/01,tcgplayer,https://prices.pokemontcg.io/tcgplayer/dpp-DP18,https://images.pokemontcg.io/dpp/DP18_hires.png,2026/09/02,,64.99,84.0,97.7699966430664,548.2999877929688,,,,,,,,,,,,,,,,,2026-09-02
np-7,Treecko,holofoil,Nintendo Black Star Promos,https://images.pokemontcg.io/np/symbol.png,7,Promo,Ken Sugimori,Basic,252,Pokémon,2003/10/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/np-7,https://images.pokemontcg.io/np/7_hires.png,2026/01/09,2026/07/01,374.95,374.95001220703125,374.95001220703125,374.95001220703125,,,,,,0.0,5794.9883,211.7841,0.0,231.8000030517578,176.226,151.6088,104.2984,151.3075,151.3075,1.159,2026-09-02
gym2-20,Sabrina,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,20,Rare Holo,Ken Sugimori,,,Trainer,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-20,https://images.pokemontcg.io/gym2/20_hires.png,2026/09/02,2026/07/01,99.95,170.07000732421875,304.989990234375,399.94000244140625,,,,,"{""unlimitedHolofoil"": {""low"": 50.0, ""mid"": 89.44, ""high"": 462.1, ""market"": 75.1, ""directLow"": 90.42}}",54.2064,25.4864,51.1351,0.0,104.2520980834961,59.8392,85.6849,34.77,30.2151,27.0279,1.159,2026-09-02
ex8-16,Deoxys,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,16,Rare,Hironobu Yoshida,Basic,386,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-16,https://images.pokemontcg.io/ex8/16_hires.png,2026/09/02,2026/07/01,9.7,4.159999847412109,19.8799991607666,94.33000183105469,,204.98,,,,34.77,12.749,37.0532,0.0,63.744998931884766,27.7349,24.5476,0.0,0.0,0.0,1.159,2026-09-02
xy9-9,Durant,normal,BREAKpoint,https://images.pokemontcg.io/xy9/symbol.png,9,Uncommon,Kouki Saitou,Basic,632,Pokémon,2016/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy9-9,https://images.pokemontcg.io/xy9/9_hires.png,2026/09/02,2026/07/01,0.09,0.05000000074505806,0.20999999344348907,16.68000030517578,,0.42,,,,0.0927,0.0232,0.0695,0.7186,0.04639999940991402,0.058,0.1391,0.2318,0.8345,0.6375,1.159,2026-09-02
hsp-HGSS09,Typhlosion,holofoil,HGSS Black Star Promos,https://images.pokemontcg.io/hsp/symbol.png,HGSS09,Promo,Wataru Kawahara,Stage 2|Prime,157,Pokémon,2010/02/10,tcgplayer,https://prices.pokemontcg.io/tcgplayer/hsp-HGSS09,https://images.pokemontcg.io/hsp/HGSS09_hires.png,2026/09/02,,56.49,62.9900016784668,162.49000549316406,649.7000122070312,,,,,,,,,,,,,,,,,2026-09-02
xy10-17,Omanyte,normal,Fates Collide,https://images.pokemontcg.io/xy10/symbol.png,17,Uncommon,Shigenori Negishi,Restored,138,Pokémon,2016/05/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy10-17,https://images.pokemontcg.io/xy10/17_hires.png,2026/09/02,2026/06/30,0.28,0.03999999910593033,0.2800000011920929,19.979999542236328,,0.59,,,,0.255,0.0232,0.255,0.5795,0.057999998331069946,0.2202,0.2666,1.159,0.649,0.6954,1.159,2026-09-02
neo2-9,Poliwrath,1stEditionHolofoil,Neo Discovery,https://images.pokemontcg.io/neo2/symbol.png,9,Rare Holo,Shin-ichi Yoshida,Stage 2,62,Pokémon,2001/06/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo2-9,https://images.pokemontcg.io/neo2/9_hires.png,2026/09/02,2026/07/01,78.9,39.9900016784668,54.9900016784668,155.97000122070312,,,,,"{""unlimitedHolofoil"": {""low"": 25.37, ""mid"": 39.99, ""high"": 384.9, ""market"": 34.77, ""directLow"": null}}",30.0297,4.0449,31.4437,0.0,31.23509979248047,34.7468,25.7993,28.975,9.7008,12.8417,1.159,2026-09-02
pop3-15,Marshtomp,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,15,Common,Midori Harada,Stage 1,259,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-15,https://images.pokemontcg.io/pop3/15_hires.png,2026/09/02,2026/07/01,11.72,4.199999809265137,14.880000114440918,164.8000030517578,,,,,,0.6606,0.1043,0.452,0.0,0.4636000096797943,0.5447,1.2401,3.477,3.477,3.477,1.159,2026-09-02
base3-19,Dragonite,unlimited,Fossil,https://images.pokemontcg.io/base3/symbol.png,19,Rare,Kagemaru Himeno,Stage 2,149,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-19,https://images.pokemontcg.io/base3/19_hires.png,2026/09/02,2026/07/01,34.85,16.459999084472656,21.139999389648438,152.1999969482422,,,,,"{""1stEdition"": {""low"": 60.0, ""mid"": 100.49, ""high"": 510.28, ""market"": 96.83, ""directLow"": null}}",30.7367,3.477,41.3415,0.0,62.58599853515625,44.1115,32.5679,33.611,24.1652,43.6479,1.159,2026-09-02
bw2-10,Cottonee,normal,Emerging Powers,https://images.pokemontcg.io/bw2/symbol.png,10,Common,Kagemaru Himeno,Basic,546,Pokémon,2011/08/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw2-10,https://images.pokemontcg.io/bw2/10_hires.png,2026/09/02,2026/07/01,0.26,0.1599999964237213,0.25,19.979999542236328,,0.77,,,,0.1739,0.0232,0.1739,1.0547,0.17389999330043793,0.1391,0.1623,0.8693,0.9736,0.9967,1.159,2026-09-02
bw11-20,Vulpix,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,20,Common,Masakazu Fukuda,Basic,37,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-20,https://images.pokemontcg.io/bw11/20_hires.png,2026/09/02,2026/07/01,0.49,0.30000001192092896,0.49000000953674316,19.989999771118164,,9.54,,,,2.8859,0.5795,2.967,8.4723,1.159000039100647,3.7783,1.611,11.5784,8.2637,5.6212,1.159,2026-09-02
base5-15,Here Comes Team Rocket!,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,15,Rare Holo,Ken Sugimori,,,Trainer,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-15,https://images.pokemontcg.io/base5/15_hires.png,2026/09/02,2026/07/01,67.82,48.540000915527344,71.73999786376953,455.1000061035156,,,,,"{""unlimitedHolofoil"": {""low"": 21.84, ""mid"": 26.86, ""high"": 9999.0, ""market"": 27.17, ""directLow"": 242.95}}",48.0637,11.59,42.3614,0.0,27.804399490356445,31.9305,43.9725,20.6534,17.3386,18.4513,1.159,2026-09-02
bw5-13,Entei-EX,holofoil,Dark Explorers,https://images.pokemontcg.io/bw5/symbol.png,13,Rare Holo EX,Shizurow,Basic|EX,244,Pokémon,2012/05/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw5-13,https://images.pokemontcg.io/bw5/13_hires.png,2026/09/02,2026/07/01,49.24,25.139999389648438,47.029998779296875,359.8999938964844,,,,,,22.4267,2.6078,17.582,0.0,38.24700164794922,22.8207,16.9446,4.0565,7.0931,8.0898,1.159,2026-09-02
sm8-15,Pineco,normal,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,15,Common,Misa Tsutsui,Basic,204,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-15,https://images.pokemontcg.io/sm8/15_hires.png,2026/09/02,2026/06/22,0.21,0.03999999910593033,0.23000000417232513,19.979999542236328,,0.34,,,,0.0811,0.0232,0.1275,0.2898,0.11590000241994858,0.1043,0.1275,0.3593,0.452,0.4404,1.159,2026-09-02
swsh4-14,Ninjask,normal,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,14,Rare,Tomokazu Komiya,Stage 1,291,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-14,https://images.pokemontcg.io/swsh4/14_hires.png,2026/09/02,2026/06/22,0.33,0.10000000149011612,0.3400000035762787,999.989990234375,,0.87,,,,0.3709,0.0232,0.2318,0.452,0.19699999690055847,0.2086,0.3709,0.3477,0.5679,0.5563,1.159,2026-09-02
xy7-18,Volcarona,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,18,Rare,Kagemaru Himeno,Stage 1,637,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-18,https://images.pokemontcg.io/xy7/18_hires.png,2026/09/02,2026/06/25,1.06,0.2199999988079071,1.0,19.989999771118164,,3.21,,,,1.7733,0.3477,1.5067,3.4654,1.7384999990463257,1.2981,1.5762,7.5335,4.694,4.3463,1.159,2026-09-02
dp2-10,Honchkrow,holofoil,Mysterious Treasures,https://images.pokemontcg.io/dp2/symbol.png,10,Rare Holo,Kazuyuki Kano,Stage 1,430,Pokémon,2007/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp2-10,https://images.pokemontcg.io/dp2/10_hires.png,2026/09/02,2026/07/01,5.59,2.7899999618530273,4.050000190734863,53.0,,5.61,,,,3.3843,0.3361,2.4918,3.3959,4.3231000900268555,2.2716,4.8794,1.159,3.0945,2.9902,1.159,2026-09-02
ex4-18,Team Aqua's Sharpedo,normal,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,18,Rare,Katsura Tabata,Stage 1,319,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-18,https://images.pokemontcg.io/ex4/18_hires.png,2026/09/02,2026/07/01,4.18,3.0,5.480000019073486,42.29999923706055,,48.99,,,,4.2072,0.2898,3.674,6.502,2.7699999809265137,4.2188,2.573,8.0898,5.6096,5.8066,1.159,2026-09-02
xy1-17,Vivillon,holofoil,XY,https://images.pokemontcg.io/xy1/symbol.png,17,Rare Holo,5ban Graphics,Stage 2,666,Pokémon,2014/02/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy1-17,https://images.pokemontcg.io/xy1/17_hires.png,2026/09/02,2026/06/27,7.23,4.71999979019165,7.5,63.400001525878906,,8.92,,,,7.3017,0.5216,31.7798,215.2843,5.20389986038208,6.7338,19.9,7.5219,67.9869,26.3325,1.159,2026-09-02
sm10-10,Venonat,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,10,Common,Yuka Morii,Basic,48,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-10,https://images.pokemontcg.io/sm10/10_hires.png,2026/09/02,2026/07/01,0.97,0.15000000596046448,1.100000023841858,19.979999542236328,,2.15,,,,0.3941,0.0232,0.4984,0.649,0.6953999996185303,0.5679,0.4404,0.5679,0.8113,0.7418,1.159,2026-09-02
dc1-9,Team Aqua's Seviper,normal,Double Crisis,https://images.pokemontcg.io/dc1/symbol.png,9,Common,Naoki Saito,Basic,336,Pokémon,2015/03/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dc1-9,https://images.pokemontcg.io/dc1/9_hires.png,2026/09/02,2026/07/01,1.07,0.41999998688697815,1.090000033378601,19.979999542236328,,12.09,,,,4.6592,0.2898,3.732,15.2409,4.520100116729736,3.6277,3.1409,11.5784,14.9627,9.1329,1.159,2026-09-02
ex16-8,Delcatty,holofoil,Power Keepers,https://images.pokemontcg.io/ex16/symbol.png,8,Rare Holo,Masakazu Fukuda,Stage 1,301,Pokémon,2007/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex16-8,https://images.pokemontcg.io/ex16/8_hires.png,2026/09/02,2026/07/01,8.27,5.769999980926514,8.680000305175781,93.5,,24.67,,,,2.8048,0.2202,2.9439,8.4723,1.3791999816894531,2.6425,2.7468,1.7385,8.2521,10.2456,1.159,2026-09-02
xy11-20,Infernape,holofoil,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,20,Rare Holo,Naoki Saito,Stage 2,392,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-20,https://images.pokemontcg.io/xy11/20_hires.png,2026/09/02,2026/06/22,1.73,0.25,0.9800000190734863,25.0,,1.65,,,,0.9967,0.1159,1.0779,2.0398,0.2897999882698059,1.2169,0.9272,2.318,2.0514,1.669,1.159,2026-09-02
ex14-15,Cacturne δ,normal,Crystal Guardians,https://images.pokemontcg.io/ex14/symbol.png,15,Rare,Kouki Saitou,Stage 1,332,Pokémon,2006/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex14-15,https://images.pokemontcg.io/ex14/15_hires.png,2026/09/02,2026/07/01,2.69,1.0,2.7799999713897705,96.8499984741211,,26.92,,,,1.7037,0.1739,2.2369,12.1463,0.5795000195503235,1.7037,1.6574,8.5766,12.1347,8.9011,1.159,2026-09-02
base4-19,Wigglytuff,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,19,Rare Holo,Mitsuhiro Arita,Stage 1,40,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-19,https://images.pokemontcg.io/base4/19_hires.png,2026/09/02,2026/07/01,23.77,10.0,16.350000381469727,122.95999908447266,,,,,,13.1894,4.0565,13.4212,0.0,14.429499626159668,11.9377,13.1083,15.0554,10.4774,8.5998,1.159,2026-09-02
ex1-10,Mightyena,holofoil,Ruby & Sapphire,https://images.pokemontcg.io/ex1/symbol.png,10,Rare Holo,Atsuko Nishida,Stage 1,262,Pokémon,2003/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex1-10,https://images.pokemontcg.io/ex1/10_hires.png,2026/09/02,2026/07/01,27.31,15.0,19.709999084472656,112.4000015258789,,17.03,,,,8.6577,2.2021,12.4245,12.6795,20.86199951171875,12.6795,8.8084,46.36,12.1811,11.2771,1.159,2026-09-02
ecard1-9,Dragonite,holofoil,Expedition Base Set,https://images.pokemontcg.io/ecard1/symbol.png,9,Rare Holo,Kagemaru Himeno,Stage 2,149,Pokémon,2002/09/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard1-9,https://images.pokemontcg.io/ecard1/9_hires.png,2026/09/02,2026/07/01,799.69,929.989990234375,1090.0,1250.0,,599.75,,,,283.0394,44.0304,248.9648,118.415,57.93840026855469,279.8058,254.7482,56.791,110.5454,96.649,1.159,2026-09-02
hgss2-17,Kingdra,normal,HS—Unleashed,https://images.pokemontcg.io/hgss2/symbol.png,17,Rare,Shin Nagasawa,Stage 2,230,Pokémon,2010/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss2-17,https://images.pokemontcg.io/hgss2/17_hires.png,2026/09/02,2026/06/28,4.5,2.059999942779541,4.0,51.099998474121094,,6.9,,,,1.5067,0.2202,1.5531,9.979,1.0082999467849731,1.5531,1.6458,8.6809,8.8316,7.5799,1.159,2026-09-02
swsh1-17,Blipbug,normal,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,17,Common,Mina Nakai,Basic,824,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-17,https://images.pokemontcg.io/swsh1/17_hires.png,2026/09/02,2026/06/18,0.13,0.009999999776482582,0.1599999964237213,2.0,,0.27,,,,0.1043,0.0232,0.0811,0.2898,0.06949999928474426,0.0695,0.0811,0.5679,0.3245,0.2898,1.159,2026-09-02
sm115-19,Pikachu,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,19,Common,Kagemaru Himeno,Basic,25,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-19,https://images.pokemontcg.io/sm115/19_hires.png,2026/09/02,2026/06/25,1.2,0.5,1.25,18.979999542236328,,7.93,,,,0.6954,0.1043,1.1938,5.7023,0.8460999727249146,1.0199,0.7302,6.3745,6.3513,5.7718,1.159,2026-09-02
pl2-14,Aggron,normal,Rising Rivals,https://images.pokemontcg.io/pl2/symbol.png,14,Rare,Naoyo Kimura,Stage 2,306,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-14,https://images.pokemontcg.io/pl2/14_hires.png,2026/09/02,2026/07/01,2.76,1.6200000047683716,2.8399999141693115,33.29999923706055,,4.63,,,,1.4024,0.1159,1.4024,9.0634,1.6690000295639038,2.0051,1.6458,2.8859,5.2155,3.2104,1.159,2026-09-02
bw8-15,Chimchar,normal,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,15,Common,sui,Basic,390,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-15,https://images.pokemontcg.io/bw8/15_hires.png,2026/09/02,2026/06/25,0.33,0.09000000357627869,0.30000001192092896,19.979999542236328,,3.37,,,,0.2202,0.0232,0.2434,1.9355,0.3244999945163727,0.2666,0.2434,1.1474,3.1525,2.1094,1.159,2026-09-02
sm35-8,Virizion,holofoil,Shining Legends,https://images.pokemontcg.io/sm35/symbol.png,8,Rare Holo,kawayoo,Basic,640,Pokémon,2017/10/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm35-8,https://images.pokemontcg.io/sm35/8_hires.png,2026/09/02,2026/07/01,0.34,0.12999999523162842,0.36000001430511475,3.0,,0.46,,,,0.2782,0.0464,0.2898,0.9967,0.13910000026226044,0.3129,0.3245,0.2318,1.1474,0.6375,1.159,2026-09-02
bw10-20,Suicune,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,20,Rare,kawayoo,Basic,245,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-20,https://images.pokemontcg.io/bw10/20_hires.png,2026/09/02,2026/06/22,3.84,0.75,1.340000033378601,96.94999694824219,,10.02,,,,2.1326,0.5795,2.0398,9.7356,3.465399980545044,2.1326,1.8892,6.8961,6.3397,5.7718,1.159,2026-09-02
sma-SV10,Quagsire,holofoil,Hidden Fates Shiny Vault,https://images.pokemontcg.io/sma/symbol.png,SV10,Rare Shiny,Saya Tsuruta,Stage 1,195,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sma-SV10,https://images.pokemontcg.io/sma/SV10_hires.png,2026/09/02,2026/07/01,17.37,15.859999656677246,18.969999313354492,127.56999969482422,,,,,,10.3151,1.1474,10.3151,0.0,5.760200023651123,5.2155,7.6842,4.4042,3.4306,4.7751,1.159,2026-09-02
sm115-20,Raichu-GX,holofoil,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,20,Rare Holo GX,5ban Graphics,Stage 1|GX,26,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-20,https://images.pokemontcg.io/sm115/20_hires.png,2026/09/02,2026/06/25,2.97,1.9900000095367432,3.2799999713897705,27.309999465942383,,,,,,2.9439,1.1358,3.1641,0.0,2.086199998855591,5.0416,3.3495,2.2948,1.7965,1.7849,1.159,2026-09-02
sm35-9,Shining Genesect,holofoil,Shining Legends,https://images.pokemontcg.io/sm35/symbol.png,9,Rare Shining,Hitoshi Ariga,Basic,649,Pokémon,2017/10/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm35-9,https://images.pokemontcg.io/sm35/9_hires.png,2026/09/02,2026/07/01,13.94,9.0,14.0,50.0,,,,,,21.2561,4.636,25.695,0.0,6.710599899291992,23.3075,19.7725,12.749,21.4879,27.8392,1.159,2026-09-02
swsh2-12,Snover,normal,Rebel Clash,https://images.pokemontcg.io/swsh2/symbol.png,12,Common,Shibuzoh.,Basic,459,Pokémon,2020/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh2-12,https://images.pokemontcg.io/swsh2/12_hires.png,2026/09/02,2026/06/29,0.06,0.009999999776482582,0.18000000715255737,1.690000057220459,,0.31,,,,0.058,0.0232,0.0695,0.3825,0.06949999928474426,0.0695,0.0464,0.2318,0.4404,0.3129,1.159,2026-09-02
xy1-18,Skiddo,normal,XY,https://images.pokemontcg.io/xy1/symbol.png,18,Common,5ban Graphics,Basic,672,Pokémon,2014/02/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy1-18,https://images.pokemontcg.io/xy1/18_hires.png,2026/09/02,2026/06/27,0.2,0.05999999865889549,0.25,19.979999542236328,,0.67,,,,0.1391,0.0232,0.1507,0.8345,0.11590000241994858,0.1623,0.2666,0.5563,0.649,0.5679,1.159,2026-09-02
sm3-16,Wimpod,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,16,Common,Kagemaru Himeno,Basic,767,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-16,https://images.pokemontcg.io/sm3/16_hires.png,2026/09/02,2026/06/25,0.17,0.03999999910593033,0.20000000298023224,19.979999542236328,,0.27,,,,0.197,0.0,0.1507,0.0,0.17389999330043793,0.1507,0.1623,0.0,0.0,0.0,1.159,2026-09-02
sm4-11,Gogoat,holofoil,Crimson Invasion,https://images.pokemontcg.io/sm4/symbol.png,11,Rare Holo,You Iribi,Stage 1,673,Pokémon,2017/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm4-11,https://images.pokemontcg.io/sm4/11_hires.png,2026/09/02,2026/07/01,0.49,0.1899999976158142,0.49000000953674316,4.0,,0.46,,,,0.4404,0.0232,0.5795,0.51,0.23180000483989716,0.4288,0.5216,0.2782,0.51,0.6722,1.159,2026-09-02
dp1-18,Azumarill,normal,Diamond & Pearl,https://images.pokemontcg.io/dp1/symbol.png,18,Rare,Naoyo Kimura,Stage 1,184,Pokémon,2007/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp1-18,https://images.pokemontcg.io/dp1/18_hires.png,2026/09/02,2026/06/27,3.23,1.1299999952316284,2.950000047683716,43.540000915527344,,7.33,,,,1.2865,0.1623,1.2865,2.1789,0.857699990272522,1.3792,1.3097,3.4191,2.2832,2.2948,1.159,2026-09-02
bw8-16,Monferno,normal,Plasma Storm,https://images.pokemontcg.io/bw8/symbol.png,16,Uncommon,Masakazu Fukuda,Stage 1,391,Pokémon,2013/02/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw8-16,https://images.pokemontcg.io/bw8/16_hires.png,2026/09/02,2026/06/22,0.41,0.14000000059604645,0.4099999964237213,2.9800000190734863,,3.23,,,,0.3361,0.0232,0.2898,0.5795,0.2085999995470047,0.3245,0.2898,0.5795,2.2369,1.5067,1.159,2026-09-02
bw9-16,Chandelure,holofoil,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,16,Rare Holo,5ban Graphics,Stage 2|Team Plasma,609,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-16,https://images.pokemontcg.io/bw9/16_hires.png,2026/09/02,2026/07/01,7.47,4.099999904632568,8.0,42.84000015258789,,9.35,,,,4.2072,1.1474,4.3231,10.431,1.7384999990463257,3.7668,3.6161,1.7385,8.31,6.5599,1.159,2026-09-02
