card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
pop7-11,Burmy Plant Cloak,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,11,Common,Kouki Saitou,Basic,412,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-11,https://images.pokemontcg.io/pop7/11_hires.png,2026/09/18,2026/07/01,1.28,0.5,1.25,32.79999923706055,,,,,,0.8726,0.4018,0.9759,0.0,1.7107000350952148,0.93,0.9874,0.0,0.0,0.0,1.1481,2026-09-18
sm75-9,Darmanitan,normal,Dragon Majesty,https://images.pokemontcg.io/sm75/symbol.png,9,Uncommon,Masakazu Fukuda,Stage 1,555,Pokémon,2018/09/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm75-9,https://images.pokemontcg.io/sm75/9_hires.png,2026/09/18,2026/07/01,0.22,0.05000000074505806,0.2800000011920929,2.0,,0.59,,,,0.3215,0.0574,0.2985,0.8037,0.8036999702453613,0.3559,0.3444,0.4592,0.7692,0.9529,1.1481,2026-09-18
neo4-11,Dark Tyranitar,1stEditionHolofoil,Neo Destiny,https://images.pokemontcg.io/neo4/symbol.png,11,Rare Holo,Shin-ichi Yoshida,Stage 2,248,Pokémon,2002/02/28,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo4-11,https://images.pokemontcg.io/neo4/11_hires.png,2026/09/18,2026/07/01,200.0,449.989990234375,460.0,470.0,,,,,"{""unlimitedHolofoil"": {""low"": 250.0, ""mid"": 322.78, ""high"": 9999.0, ""market"": 295.28, ""directLow"": null}}",92.1924,22.8472,152.594,0.0,160.67660522460938,117.0947,145.315,11.481,117.5769,71.607,1.1481,2026-09-18
ex11-12,Mewtwo δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,12,Rare Holo,Ryo Ueda,Basic,150,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-12,https://images.pokemontcg.io/ex11/12_hires.png,2026/09/18,2026/07/01,746.84,319.989990234375,326.1300048828125,400.0,,1050.0,,,,82.0891,13.7772,76.7964,208.5524,28.679500579833984,84.305,111.6412,1119.3975,338.678,226.6235,1.1481,2026-09-18
pop6-9,Pikachu,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,9,Uncommon,Kagemaru Himeno,Basic,25,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-9,https://images.pokemontcg.io/pop6/9_hires.png,2026/09/18,2026/07/01,95.12,139.99000549316406,650.0,1399.8800048828125,135.0,,,,,83.7309,28.7025,49.6668,0.0,17.221500396728516,68.8286,49.4831,0.0,0.0,0.0,1.1481,2026-09-18
ex10-9,Meganium,holofoil,Unseen Forces,https://images.pokemontcg.io/ex10/symbol.png,9,Rare Holo,Atsuko Nishida,Stage 2,154,Pokémon,2005/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex10-9,https://images.pokemontcg.io/ex10/9_hires.png,2026/09/18,2026/07/01,31.83,29.989999771118164,49.9900016784668,346.67999267578125,,55.0,,,,3.4443,0.2296,3.5247,15.0975,9.184800148010254,3.8117,4.6613,2.1814,15.9012,23.0883,1.1481,2026-09-18
swsh35-11,Carvanha,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,11,Common,Shigenori Negishi,Basic,318,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-11,https://images.pokemontcg.io/swsh35/11_hires.png,2026/09/18,2026/07/01,0.14,0.009999999776482582,0.1599999964237213,19.959999084472656,,0.28,,,,0.0459,0.023,0.0459,0.2181,0.023000000044703484,0.0344,0.0344,0.1722,0.2411,0.2641,1.1481,2026-09-18
smp-SM03,Popplio,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM03,Promo,match,Basic,728,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM03,https://images.pokemontcg.io/smp/SM03_hires.png,2026/09/18,2026/07/01,2.14,0.75,1.8600000143051147,996.47998046875,,,,,,3.9839,0.8611,4.7991,0.0,4.8678998947143555,4.1676,4.1906,1.7221,3.6969,2.4799,1.1481,2026-09-18
xy0-3,Chespin,normal,Kalos Starter Set,https://images.pokemontcg.io/xy0/symbol.png,3,,5ban Graphics,Basic,650,Pokémon,2013/11/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy0-3,https://images.pokemontcg.io/xy0/3_hires.png,2026/09/18,2026/07/01,0.46,0.23999999463558197,0.46000000834465027,5.0,1.08,,,,,0.5855,0.023,0.6774,0.2296,2.009200096130371,0.4937,0.7118,0.2296,0.7463,0.7463,1.1481,2026-09-18
bw6-10,Nincada,normal,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,10,Common,MAHOU,Basic,290,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-10,https://images.pokemontcg.io/bw6/10_hires.png,2026/09/18,2026/07/01,0.37,0.1899999976158142,0.3700000047683716,19.959999084472656,,1.47,,,,0.1722,0.023,0.2641,0.3444,0.459199994802475,0.1952,0.2181,0.3444,0.8037,0.597,1.1481,2026-09-18
sm8-8,Meganium,holofoil,Lost Thunder,https://images.pokemontcg.io/sm8/symbol.png,8,Rare Holo,nagimiso,Stage 2,154,Pokémon,2018/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm8-8,https://images.pokemontcg.io/sm8/8_hires.png,2026/09/18,2026/07/01,5.68,3.0,5.739999771118164,9.989999771118164,,6.02,,,,3.4328,2.2962,6.2457,5.6142,6.888599872589111,6.946,5.419,3.4443,5.6257,6.8197,1.1481,2026-09-18
det1-12,Mewtwo,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,12,Rare Ultra,MPC Film,Basic,150,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-12,https://images.pokemontcg.io/det1/12_hires.png,2026/09/18,2026/07/01,9.85,4.96999979019165,9.34000015258789,194.0,,,,,,10.3329,1.7221,11.7221,0.0,7.25600004196167,12.2732,10.4477,7.6119,11.4466,11.3203,1.1481,2026-09-18
gym2-11,Lt. Surge's Raichu,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,11,Rare Holo,Ken Sugimori,Stage 1,26,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-11,https://images.pokemontcg.io/gym2/11_hires.png,2026/09/18,2026/07/01,146.19,149.99000549316406,302.9800109863281,10000.0,,,,,"{""unlimitedHolofoil"": {""low"": 65.0, ""mid"": 90.26, ""high"": 9999.0, ""market"": 82.3, ""directLow"": 432.53}}",65.7632,17.2215,67.0376,0.0,28.702499389648438,70.2522,79.2878,18.3696,24.156,25.9011,1.1481,2026-09-18
sm5-10,Cherubi,normal,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,10,Common,Asako Ito,Basic,420,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-10,https://images.pokemontcg.io/sm5/10_hires.png,2026/09/18,2026/06/28,2.92,1.9900000095367432,3.2200000286102295,19.959999084472656,,16.64,,,,0.2067,0.023,0.1493,0.5396,0.023000000044703484,0.1837,0.2067,0.4592,0.4937,0.6429,1.1481,2026-09-18
swshp-SWSH001,Grookey,holofoil,SWSH Black Star Promos,https://images.pokemontcg.io/swshp/symbol.png,SWSH001,Promo,kirisAki,Basic,810,Pokémon,2019/11/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swshp-SWSH001,https://images.pokemontcg.io/swshp/SWSH001_hires.png,2026/09/18,2026/07/01,2.48,1.5,2.559999942779541,34.18000030517578,,,,,,2.9047,1.1481,4.3857,0.0,2.74399995803833,3.0195,3.7428,5.729,4.8794,4.512,1.1481,2026-09-18
g1-1,Venusaur-EX,holofoil,Generations,https://images.pokemontcg.io/g1/symbol.png,1,Rare Holo EX,Eske Yoshinob,Basic|EX,3,Pokémon,2016/02/22,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/g1-1,https://images.pokemontcg.io/g1/1_hires.png,2026/09/18,2026/07/01,11.13,3.6500000953674316,10.489999771118164,162.02999877929688,,,,,,7.3708,2.2847,7.2675,0.0,9.184800148010254,8.0367,7.9104,8.0252,6.3375,5.7749,1.1481,2026-09-18
xy3-1,Bellsprout,normal,Furious Fists,https://images.pokemontcg.io/xy3/symbol.png,1,Common,Kanako Eo,Basic,69,Pokémon,2014/08/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy3-1,https://images.pokemontcg.io/xy3/1_hires.png,2026/09/18,2026/07/01,0.23,0.07000000029802322,0.25,19.959999084472656,,0.49,,,,0.2641,0.023,0.1607,0.6774,0.045899998396635056,0.3559,0.2985,0.574,0.4822,0.7233,1.1481,2026-09-18
ex16-1,Aggron,holofoil,Power Keepers,https://images.pokemontcg.io/ex16/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,306,Pokémon,2007/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex16-1,https://images.pokemontcg.io/ex16/1_hires.png,2026/09/18,2026/07/01,21.76,13.609999656677246,30.0,193.69000244140625,,55.99,,,,7.3708,1.1481,7.9219,21.5154,10.321399688720703,11.5614,8.1515,9.1733,20.4132,12.3765,1.1481,2026-09-18
dp6-1,Deoxys Normal Forme,holofoil,Legends Awakened,https://images.pokemontcg.io/dp6/symbol.png,1,Rare Holo,Kent Kanetsuna,Basic,386,Pokémon,2008/08/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp6-1,https://images.pokemontcg.io/dp6/1_hires.png,2026/09/18,2026/07/01,57.65,40.9900016784668,56.150001525878906,509.7799987792969,,33.12,,,,7.256,1.7221,10.3444,5.7175,8.002300262451172,7.1182,7.0264,6.3031,5.4305,5.2124,1.1481,2026-09-18
bw3-1,Sewaddle,normal,Noble Victories,https://images.pokemontcg.io/bw3/symbol.png,1,Common,Mizue,Basic,540,Pokémon,2011/11/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw3-1,https://images.pokemontcg.io/bw3/1_hires.png,2026/09/18,2026/07/01,0.29,0.15000000596046448,0.28999999165534973,15.819999694824219,,1.01,,,,0.1952,0.023,0.1837,1.1022,0.10329999774694443,0.1837,0.1607,1.2744,1.0677,0.8037,1.1481,2026-09-18
bw9-9,Cacnea,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,9,Common,Midori Harada,Basic,331,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-9,https://images.pokemontcg.io/bw9/9_hires.png,2026/09/18,2026/07/01,0.29,0.12999999523162842,0.28999999165534973,19.959999084472656,,0.5,,,,0.1493,0.023,0.1722,1.4236,0.6200000047683716,0.1607,0.1607,1.1366,1.0333,0.93,1.1481,2026-09-18
sm115-12,Slowpoke,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,12,Common,Misa Tsutsui,Basic,79,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-12,https://images.pokemontcg.io/sm115/12_hires.png,2026/09/18,2026/07/01,0.23,0.05000000074505806,0.25,19.959999084472656,,1.82,,,,0.0918,0.023,0.0918,0.4133,0.05739999935030937,0.0804,0.1033,0.5166,0.4133,0.4248,1.1481,2026-09-18
swsh1-10,Grookey,normal,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,10,Common,Naoki Saito,Basic,810,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-10,https://images.pokemontcg.io/swsh1/10_hires.png,2026/09/18,2026/06/25,0.19,0.009999999776482582,0.20000000298023224,19.959999084472656,,0.28,,,,0.1493,0.023,0.4133,0.4822,0.03440000116825104,0.2526,0.1263,0.3789,0.4478,0.3674,1.1481,2026-09-18
swsh4-7,Yanmega,normal,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,7,Rare,Uta,Stage 1,469,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-7,https://images.pokemontcg.io/swsh4/7_hires.png,2026/09/18,2026/07/01,0.08,0.019999999552965164,0.20000000298023224,999.989990234375,,0.37,,,,0.1378,0.023,0.1378,0.4592,0.21809999644756317,0.1263,0.1837,0.287,0.4133,0.4363,1.1481,2026-09-18
hgss4-12,Victreebel,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,12,Rare Holo,Midori Harada,Stage 2,71,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-12,https://images.pokemontcg.io/hgss4/12_hires.png,2026/09/18,2026/07/01,4.68,3.8499999046325684,5.800000190734863,39.099998474121094,,5.53,,,,2.3192,1.1366,3.4673,3.295,2.7553999423980713,2.1929,3.1802,2.2847,3.9609,3.9265,1.1481,2026-09-18
col1-11,Jirachi,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,11,Rare Holo,match,Basic,385,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-11,https://images.pokemontcg.io/col1/11_hires.png,2026/09/18,2026/07/01,37.54,26.229999542236328,39.0,2060.919921875,,38.75,,,,17.8644,1.0333,24.3971,28.7025,45.809200286865234,26.7967,18.0367,11.481,14.512,16.7393,1.1481,2026-09-18
ex3-10,Salamence,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,10,Rare Holo,Mitsuhiro Arita,Stage 2,373,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-10,https://images.pokemontcg.io/ex3/10_hires.png,2026/09/18,2026/07/01,268.43,145.0,282.989990234375,999.989990234375,,75.99,,,,23.7197,2.2962,37.9906,8.7944,32.14680099487305,32.3075,36.7851,14.9253,24.9138,17.83,1.1481,2026-09-18
hsp-HGSS02,Lugia,holofoil,HGSS Black Star Promos,https://images.pokemontcg.io/hsp/symbol.png,HGSS02,Promo,Takashi Yamaguchi,Basic,249,Pokémon,2010/02/10,tcgplayer,https://prices.pokemontcg.io/tcgplayer/hsp-HGSS02,https://images.pokemontcg.io/hsp/HGSS02_hires.png,2026/09/18,,233.53,126.4000015258789,549.989990234375,1002.97998046875,,,,,,,,,,,,,,,,,2026-09-18
gym2-12,Misty's Golduck,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,12,Rare Holo,Ken Sugimori,Stage 1,55,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-12,https://images.pokemontcg.io/gym2/12_hires.png,2026/09/18,2026/07/01,114.49,119.98999786376953,399.989990234375,3495.3701171875,,,,,"{""unlimitedHolofoil"": {""low"": 59.49, ""mid"": 100.0, ""high"": 561.58, ""market"": 67.77, ""directLow"": 67.22}}",56.1421,14.3398,66.6931,0.0,22.961999893188477,40.7116,58.7253,8.6107,24.156,25.2582,1.1481,2026-09-18
dp3-13,Ludicolo,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,13,Rare Holo,Mitsuhiro Arita,Stage 2,272,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-13,https://images.pokemontcg.io/dp3/13_hires.png,2026/09/18,2026/07/01,9.14,8.15999984741211,15.779999732971191,86.87999725341797,,6.63,,,,3.9724,0.574,2.9162,3.1573,5.166399955749512,2.8243,4.1561,1.7221,2.5373,2.8014,1.1481,2026-09-18
bw11-12,Leavanny,holofoil,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,12,Rare Holo,match,Stage 2,542,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-12,https://images.pokemontcg.io/bw11/12_hires.png,2026/09/18,2026/07/01,1.42,0.8899999856948853,1.3899999856948853,49.9900016784668,,2.1,,,,5.3157,1.1481,2.8473,0.0,5.912700176239014,3.8691,3.2491,4.5924,4.4776,2.2847,1.1481,2026-09-18
ex1-3,Blaziken,holofoil,Ruby & Sapphire,https://images.pokemontcg.io/ex1/symbol.png,3,Rare Holo,Kouki Saitou,Stage 2,257,Pokémon,2003/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex1-3,https://images.pokemontcg.io/ex1/3_hires.png,2026/09/18,2026/07/01,89.39,46.58000183105469,87.58999633789062,1049.780029296875,,126.04,,,,24.9827,3.7772,19.3684,19.0125,28.69099998474121,26.3948,28.4384,20.6658,21.2169,20.264,1.1481,2026-09-18
bw3-2,Swadloon,normal,Noble Victories,https://images.pokemontcg.io/bw3/symbol.png,2,Uncommon,Midori Harada,Stage 1,541,Pokémon,2011/11/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw3-2,https://images.pokemontcg.io/bw3/2_hires.png,2026/09/18,2026/07/01,0.41,0.15000000596046448,0.4099999964237213,18.299999237060547,,1.19,,,,0.2641,0.023,0.2985,0.0,0.10329999774694443,0.2067,0.2067,1.1481,1.2744,0.9874,1.1481,2026-09-18
sm5-11,Cherrim,normal,Ultra Prism,https://images.pokemontcg.io/sm5/symbol.png,11,Uncommon,MAHOU,Stage 1,421,Pokémon,2018/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm5-11,https://images.pokemontcg.io/sm5/11_hires.png,2026/09/18,2026/06/28,0.45,0.25,0.5,19.959999084472656,,0.69,,,,0.2411,0.023,0.2067,1.1596,0.023000000044703484,0.2296,0.2411,0.5626,1.0333,0.6774,1.1481,2026-09-18
base5-10,Dark Machamp,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,10,Rare Holo,Mitsuhiro Arita,Stage 2,68,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-10,https://images.pokemontcg.io/base5/10_hires.png,2026/09/18,2026/07/01,143.19,99.98999786376953,130.0,1117.780029296875,,,,,"{""unlimitedHolofoil"": {""low"": 43.99, ""mid"": 63.31, ""high"": 502.58, ""market"": 63.77, ""directLow"": 79.98}}",69.2993,11.4695,37.7955,0.0,61.997398376464844,38.691,64.1903,14.9138,25.0515,24.6267,1.1481,2026-09-18
xy2-12,Charizard-EX,holofoil,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,12,Rare Holo EX,PLANETA,Basic|EX,6,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-12,https://images.pokemontcg.io/xy2/12_hires.png,2026/09/18,2026/07/01,19.04,11.100000381469727,19.989999771118164,905.239990234375,,,,,,23.9494,6.3031,24.443,0.0,21.813899993896484,19.024,26.6704,50.5164,20.574,17.1067,1.1481,2026-09-18
sm10-3,Metapod,normal,Unbroken Bonds,https://images.pokemontcg.io/sm10/symbol.png,3,Uncommon,Shigenori Negishi,Stage 1,11,Pokémon,2019/05/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm10-3,https://images.pokemontcg.io/sm10/3_hires.png,2026/09/18,2026/07/01,0.31,0.07000000029802322,0.30000001192092896,19.959999084472656,,0.55,,,,0.1837,0.023,0.2067,0.5626,0.5626000165939331,0.1837,0.1722,0.5626,0.884,0.6544,1.1481,2026-09-18
pop3-9,Forretress,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,9,Uncommon,Midori Harada,Stage 1,205,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-9,https://images.pokemontcg.io/pop3/9_hires.png,2026/09/18,2026/07/01,18.08,9.510000228881836,26.229999542236328,189.3800048828125,,,,,,6.8771,1.7221,3.7313,0.0,6.877099990844727,5.2124,5.6257,0.9185,9.07,9.07,1.1481,2026-09-18
sm1-10,Dartrix,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,10,Uncommon,Mizue,Stage 1,723,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-10,https://images.pokemontcg.io/sm1/10_hires.png,2026/09/18,2026/07/01,0.16,0.05000000074505806,0.2199999988079071,4.0,,0.36,,,,0.0918,0.023,0.1263,0.3329,0.21809999644756317,0.1378,0.1033,0.7692,0.4018,0.4592,1.1481,2026-09-18
hgss2-9,Sudowoodo,holofoil,HS—Unleashed,https://images.pokemontcg.io/hgss2/symbol.png,9,Rare Holo,Sachiko Adachi,Basic,185,Pokémon,2010/05/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss2-9,https://images.pokemontcg.io/hgss2/9_hires.png,2026/09/18,2026/07/01,23.21,28.0,51.5,329.8800048828125,,26.86,,,,1.9288,0.4018,2.4799,7.9563,12.055000305175781,3.0769,3.2606,0.3444,5.0861,4.4661,1.1481,2026-09-18
neo3-9,Jumpluff,1stEditionHolofoil,Neo Revelation,https://images.pokemontcg.io/neo3/symbol.png,9,Rare Holo,Kagemaru Himeno,Stage 2,189,Pokémon,2001/09/21,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo3-9,https://images.pokemontcg.io/neo3/9_hires.png,2026/09/18,2026/07/01,94.99,59.9900016784668,83.5,459.8800048828125,,,,,"{""unlimitedHolofoil"": {""low"": 29.27, ""mid"": 43.99, ""high"": 334.68, ""market"": 37.09, ""directLow"": null}}",31.2972,5.7405,26.6704,0.0,8.036700248718262,25.1204,26.3948,8.0367,11.9288,10.7921,1.1481,2026-09-18
base6-10,Flareon,holofoil,Legendary Collection,https://images.pokemontcg.io/base6/symbol.png,10,Rare Holo,Kagemaru Himeno,Stage 1,136,Pokémon,2002/05/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base6-10,https://images.pokemontcg.io/base6/10_hires.png,2026/09/18,2026/07/01,88.33,54.97999954223633,90.0,799.6500244140625,,156.79,,,,30.5739,4.5924,28.8173,174.1323,53.08810043334961,29.334,41.6645,284.1547,195.177,168.4033,1.1481,2026-09-18
basep-9,Mew,holofoil,Wizards Black Star Promos,https://images.pokemontcg.io/basep/symbol.png,9,Promo,Ken Sugimori,Basic,151,Pokémon,1999/07/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/basep-9,https://images.pokemontcg.io/basep/9_hires.png,2026/09/18,2026/07/01,148.47,90.0,135.99000549316406,655.5800170898438,,,,,,65.8435,11.481,71.6414,0.0,129.16119384765625,84.8331,65.5106,30.792,26.567,32.1583,1.1481,2026-09-18
xy12-3,Caterpie,normal,Evolutions,https://images.pokemontcg.io/xy12/symbol.png,3,Common,Ken Sugimori,Basic,10,Pokémon,2016/11/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy12-3,https://images.pokemontcg.io/xy12/3_hires.png,2026/09/18,2026/07/01,0.24,0.009999999776482582,0.25,18.020000457763672,,0.4,,,,0.1033,0.023,0.1263,0.6429,0.05739999935030937,0.0689,0.1033,1.1481,0.9529,0.7807,1.1481,2026-09-18
ex11-13,Rayquaza δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,13,Rare Holo,Ryo Ueda,Basic,384,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-13,https://images.pokemontcg.io/ex11/13_hires.png,2026/09/18,2026/07/01,220.0,300.0,500.0,1999.780029296875,,222.22,,,,56.8769,22.962,90.4014,88.1741,33.28340148925781,83.4439,70.6311,86.096,115.1315,146.4516,1.1481,2026-09-18
pop9-10,Pachirisu,normal,POP Series 9,https://images.pokemontcg.io/pop9/symbol.png,10,Uncommon,Midori Harada,Basic,417,Pokémon,2009/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop9-10,https://images.pokemontcg.io/pop9/10_hires.png,2026/09/18,2026/07/01,6.22,3.490000009536743,8.380000114440918,123.80000305175781,,,,,,10.3329,2.2962,10.0688,0.0,2.858799934387207,7.4626,7.5315,4.5924,3.7313,3.7313,1.1481,2026-09-18
pl3-10,Rhyperior,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,10,Rare Holo,Hajime Kusajima,Stage 2,464,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-10,https://images.pokemontcg.io/pl3/10_hires.png,2026/09/18,2026/07/01,4.94,2.0,3.740000009536743,58.08000183105469,,3.18,,,,3.6969,0.7463,3.4902,2.2388,3.432800054550171,3.8806,3.5821,1.7221,3.6854,6.8656,1.1481,2026-09-18
ex8-11,Metagross,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,11,Rare Holo,Hisao Nakamura,Stage 2,376,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-11,https://images.pokemontcg.io/ex8/11_hires.png,2026/09/18,2026/07/01,15.5,15.0,15.0,15.0,58.87,58.48,,,,12.5717,2.2962,12.0321,42.4797,5.166399955749512,10.8151,14.1216,27.5544,47.8873,34.8334,1.1481,2026-09-18
si1-13,Exeggutor,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,13,,Naoyo Kimura,Stage 1,103,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-13,https://images.pokemontcg.io/si1/13_hires.png,2026/09/18,2026/07/01,43.27,28.329999923706055,43.970001220703125,226.97999572753906,,,,,,27.807,13.7657,41.1594,0.0,22.961999893188477,25.8093,37.3936,0.0,0.0,0.0,1.1481,2026-09-18
pl2-6,Froslass GL,holofoil,Rising Rivals,https://images.pokemontcg.io/pl2/symbol.png,6,Rare Holo,Atsuko Nishida,Basic|SP,478,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-6,https://images.pokemontcg.io/pl2/6_hires.png,2026/09/18,2026/07/01,10.92,5.909999847412109,12.880000114440918,179.97999572753906,,11.95,,,,3.341,0.574,2.721,3.6624,1.1481000185012817,3.2262,3.5247,1.1481,3.1802,3.3869,1.1481,2026-09-18
