card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
base1-26,Dratini,normal,Base,https://images.pokemontcg.io/base1/symbol.png,26,Uncommon,Ken Sugimori,Basic,147,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-26,https://images.pokemontcg.io/base1/26_hires.png,2026/08/24,2026/07/01,2.86,0.4000000059604645,1.4900000095367432,96.94999694824219,,,,,,28.2063,3.509700059890747,31.5171,0.0,4.667900085449219,28.2063,21.339,0.0,0.0,0.0,1.1699,2026-08-24
ex15-14,Cloyster δ,normal,Dragon Frontiers,https://images.pokemontcg.io/ex15/symbol.png,14,Rare,Mitsuhiro Arita,Stage 1,91,Pokémon,2006/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex15-14,https://images.pokemontcg.io/ex15/14_hires.png,2026/08/24,2026/07/01,1.35,0.5,1.350000023841858,19.979999542236328,,29.18,,,,1.3571,0.11699999868869781,1.3454,5.791,2.2111001014709473,1.0061,1.5677,5.8495,10.494,10.7163,1.1699,2026-08-24
sm6-20,Palkia-GX,holofoil,Forbidden Light,https://images.pokemontcg.io/sm6/symbol.png,20,Rare Holo GX,5ban Graphics,Basic|GX,484,Pokémon,2018/05/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm6-20,https://images.pokemontcg.io/sm6/20_hires.png,2026/08/24,2026/05/31,6.04,3.9200000762939453,5.190000057220459,47.97999954223633,,,,,,6.2824,1.6964000463485718,4.6913,0.0,2.2228000164031982,5.9548,6.3409,7.6979,7.6628,6.7854,1.1699,2026-08-24
dp4-21,Lapras,normal,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,21,Rare,Atsuko Nishida,Basic,131,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-21,https://images.pokemontcg.io/dp4/21_hires.png,2026/08/24,2026/06/27,17.24,13.989999771118164,28.59000015258789,159.89999389648438,,33.14,,,,3.1236,0.5849000215530396,1.8952,5.7208,0.8773999810218811,3.1236,3.5448,3.5097,5.7676,6.2473,1.1699,2026-08-24
bw6-28,Milotic,holofoil,Dragons Exalted,https://images.pokemontcg.io/bw6/symbol.png,28,Rare Holo,Mizue,Stage 1,350,Pokémon,2012/08/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw6-28,https://images.pokemontcg.io/bw6/28_hires.png,2026/08/24,2026/06/25,4.12,2.1600000858306885,3.369999885559082,38.20000076293945,,6.5,,,,2.0122,0.09359999746084213,3.6735,3.0417,1.1698999404907227,1.8718,3.8022,2.3398,3.0534,3.2289,1.1699,2026-08-24
hgss1-29,Sandslash,normal,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,29,Rare,Yukiko Baba,Stage 1,28,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-29,https://images.pokemontcg.io/hgss1/29_hires.png,2026/08/24,2026/06/08,3.03,0.7400000095367432,3.119999885559082,67.19999694824219,,6.95,,,,1.0997,0.11699999868869781,0.8189,2.6206,2.3280999660491943,1.0178,1.2518,2.3281,2.7142,2.6206,1.1699,2026-08-24
neo4-26,Light Piloswine,unlimited,Neo Destiny,https://images.pokemontcg.io/neo4/symbol.png,26,Rare,Yukiko Baba,Stage 1,221,Pokémon,2002/02/28,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo4-26,https://images.pokemontcg.io/neo4/26_hires.png,2026/08/24,2026/07/01,16.21,12.0,16.469999313354492,814.1400146484375,,,,,"{""1stEdition"": {""low"": 29.96, ""mid"": 46.06, ""high"": 407.5, ""market"": 39.71, ""directLow"": null}}",9.6868,1.7547999620437622,10.2951,0.0,23.38629913330078,10.962,11.3129,1.7548,2.5504,2.5504,1.1699,2026-08-24
bw1-24,Darumaka,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,24,Uncommon,Masakazu Fukuda,Basic,554,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-24,https://images.pokemontcg.io/bw1/24_hires.png,2026/08/24,2026/06/18,0.49,0.15000000596046448,0.4699999988079071,19.31999969482422,,4.95,,,,0.2691,0.023399999365210533,0.1989,0.0,0.43290001153945923,0.2808,0.2691,1.088,1.1348,1.5326,1.1699,2026-08-24
pl2-22,Gastrodon West Sea,normal,Rising Rivals,https://images.pokemontcg.io/pl2/symbol.png,22,Rare,Kyoko Umemoto,Stage 1,423,Pokémon,2009/05/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl2-22,https://images.pokemontcg.io/pl2/22_hires.png,2026/08/24,2026/06/27,3.13,2.549999952316284,28.0,35.20000076293945,,8.45,,,,2.3983,0.09359999746084213,2.1058,1.9888,0.5264999866485596,1.9303,1.3688,1.5209,1.7081,1.8133,1.1699,2026-08-24
gym2-27,Koga's Pidgeotto,unlimited,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,27,Rare,Ken Sugimori,Stage 1,17,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-27,https://images.pokemontcg.io/gym2/27_hires.png,2026/08/24,2026/07/01,10.55,7.0,9.5,102.0,,,,,"{""1stEdition"": {""low"": 19.9, ""mid"": 25.06, ""high"": 349.9, ""market"": 20.13, ""directLow"": null}}",13.5474,2.3397998809814453,16.0276,0.0,34.956600189208984,16.2616,12.1904,0.0,0.0,0.0,1.1699,2026-08-24
smp-SM16,Solgaleo-GX,holofoil,SM Black Star Promos,https://images.pokemontcg.io/smp/symbol.png,SM16,Promo,5ban Graphics,Stage 2|GX,791,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/smp-SM16,https://images.pokemontcg.io/smp/SM16_hires.png,2026/08/24,2026/07/01,2.52,1.0,2.490000009536743,96.94000244140625,,,,,,2.8078,0.38609999418258667,2.3866,0.0,1.1347999572753906,2.8897,3.0534,2.3398,3.381,3.5916,1.1699,2026-08-24
xy2-30,Bergmite,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,30,Common,5ban Graphics,Basic,712,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-30,https://images.pokemontcg.io/xy2/30_hires.png,2026/08/24,2026/03/11,0.24,0.03999999910593033,0.23000000417232513,19.979999542236328,,0.52,,,,0.0702,0.023399999365210533,0.0702,0.5849,0.05849999934434891,0.0702,0.1053,0.5849,0.5849,0.4329,1.1699,2026-08-24
swsh35-26,Machamp,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,26,Rare Holo,Anesaki Dynamic,Stage 2,68,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-26,https://images.pokemontcg.io/swsh35/26_hires.png,2026/08/24,2026/06/18,0.36,0.09000000357627869,0.3499999940395355,3.950000047683716,,0.47,,,,0.2457,0.023399999365210533,0.2574,0.3978,0.21060000360012054,0.2457,0.2457,0.468,0.5031,0.3978,1.1699,2026-08-24
dp3-30,Jynx,normal,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,30,Rare,Kagemaru Himeno,Basic,124,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-30,https://images.pokemontcg.io/dp3/30_hires.png,2026/08/24,2026/06/11,1.88,0.5,0.8799999952316284,19.979999542236328,,7.46,,,,1.1114,0.11699999868869781,0.8657,0.971,0.8773999810218811,0.5966,1.1465,2.6323,1.2986,1.3688,1.1699,2026-08-24
bwp-BW17,Ducklett,holofoil,BW Black Star Promos,https://images.pokemontcg.io/bwp/symbol.png,BW17,Promo,Kagemaru Himeno,Basic,580,Pokémon,2011/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bwp-BW17,https://images.pokemontcg.io/bwp/BW17_hires.png,2026/08/24,2026/07/01,1.8,0.699999988079071,1.7300000190734863,29.299999237060547,,,,,,6.0133,4.679599761962891,6.2707,0.0,4.562600135803223,6.1186,4.937,2.9131,3.0651,3.0651,1.1699,2026-08-24
ecard2-H28,Tyranitar,holofoil,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H28,Rare Holo,Naoyo Kimura,Stage 2,248,Pokémon,2003/01/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ecard2-H28,https://images.pokemontcg.io/ecard2/H28_hires.png,2026/08/24,2026/07/01,,700.0,725.010009765625,1800.0,,,,,,488.5268,99.44149780273438,528.6193,0.0,935.9199829101562,308.9589,396.1515,140.3763,65.9707,56.085,1.1699,2026-08-24
sm3-23,Simisear,normal,Burning Shadows,https://images.pokemontcg.io/sm3/symbol.png,23,Uncommon,kirisAki,Stage 1,514,Pokémon,2017/08/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm3-23,https://images.pokemontcg.io/sm3/23_hires.png,2026/08/24,2026/05/14,0.05,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.32,,,,0.0585,0.023399999365210533,0.0702,0.1989,0.11699999868869781,0.0585,0.0585,0.0234,0.2106,0.2691,1.1699,2026-08-24
sm11-17,Bounsweet,normal,Unified Minds,https://images.pokemontcg.io/sm11/symbol.png,17,Common,Mizue,Basic,761,Pokémon,2019/08/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm11-17,https://images.pokemontcg.io/sm11/17_hires.png,2026/08/24,2026/06/08,0.27,0.05000000074505806,0.25,5.0,,0.41,,,,0.0936,0.023399999365210533,0.0468,0.5148,0.046799998730421066,0.0585,0.0702,0.5733,0.5733,0.4563,1.1699,2026-08-24
dc1-17,Team Magma's Poochyena,normal,Double Crisis,https://images.pokemontcg.io/dc1/symbol.png,17,Common,TOKIYA,Basic,261,Pokémon,2015/03/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dc1-17,https://images.pokemontcg.io/dc1/17_hires.png,2026/08/24,2026/07/01,2.74,1.0,1.5700000524520874,4.0,,11.66,,,,7.2651,2.2813000679016113,5.9431,14.7992,5.264500141143799,5.9782,5.1242,10.5291,13.7346,10.5642,1.1699,2026-08-24
base5-23,Dark Dugtrio,unlimited,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,23,Rare,Kagemaru Himeno,Stage 1,51,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-23,https://images.pokemontcg.io/base5/23_hires.png,2026/08/24,2026/07/01,10.72,3.3499999046325684,7.5,96.94000244140625,,,,,"{""1stEdition"": {""low"": 8.85, ""mid"": 13.62, ""high"": 9999.0, ""market"": 13.62, ""directLow"": 129.07}}",11.7926,1.462399959564209,12.7285,0.0,11.195899963378906,11.3129,12.2255,5.2645,3.4161,3.1587,1.1699,2026-08-24
bw4-28,Panpour,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,28,Common,Reiko Tanoue,Basic,515,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-28,https://images.pokemontcg.io/bw4/28_hires.png,2026/08/24,2026/05/14,0.24,0.05000000074505806,0.2800000011920929,19.979999542236328,,0.98,,,,0.1872,0.023399999365210533,0.1872,0.117,0.35100001096725464,0.2457,0.1989,0.117,0.7487,0.5966,1.1699,2026-08-24
xy11-29,Gastrodon,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,29,Rare,Aya Kusube,Stage 1,423,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-29,https://images.pokemontcg.io/xy11/29_hires.png,2026/08/24,2026/06/08,0.55,0.25,0.5299999713897705,15.539999961853027,,0.82,,,,0.351,0.05849999934434891,0.351,0.737,0.2808000147342682,0.4446,0.4095,0.5265,0.7136,0.8774,1.1699,2026-08-24
swsh1-25,Victini V,holofoil,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,25,Rare Holo V,PLANETA Tsuji,Basic|V,494,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-25,https://images.pokemontcg.io/swsh1/25_hires.png,2026/08/24,2026/03/11,1.27,0.8299999833106995,1.25,19.979999542236328,,,,,,1.7548,0.5849000215530396,1.556,0.0,1.041200041770935,1.3922,1.7315,6.4228,5.7091,5.5219,1.1699,2026-08-24
base3-27,Moltres,unlimited,Fossil,https://images.pokemontcg.io/base3/symbol.png,27,Rare,Mitsuhiro Arita,Basic,146,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-27,https://images.pokemontcg.io/base3/27_hires.png,2026/08/24,2026/07/01,10.6,5.0,9.300000190734863,96.94000244140625,,,,,"{""1stEdition"": {""low"": 17.52, ""mid"": 50.0, ""high"": 137.85, ""market"": 30.12, ""directLow"": 96.7}}",14.5653,1.1698999404907227,10.4706,0.0,16.378599166870117,10.2249,14.5185,14.0388,16.4488,21.5379,1.1699,2026-08-24
sm7-22,Dhelmise,normal,Celestial Storm,https://images.pokemontcg.io/sm7/symbol.png,22,Rare,Kyoko Umemoto,Basic,781,Pokémon,2018/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm7-22,https://images.pokemontcg.io/sm7/22_hires.png,2026/08/24,2026/06/08,0.3,0.10000000149011612,0.30000001192092896,19.979999542236328,,0.64,,,,0.5265,0.05849999934434891,0.3393,1.2284,0.17550000548362732,0.3627,0.2574,0.5849,1.1699,1.1114,1.1699,2026-08-24
xy9-15,Heatmor,normal,BREAKpoint,https://images.pokemontcg.io/xy9/symbol.png,15,Uncommon,match,Basic,631,Pokémon,2016/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy9-15,https://images.pokemontcg.io/xy9/15_hires.png,2026/08/24,2026/06/27,0.01,0.009999999776482582,0.20000000298023224,19.979999542236328,,0.35,,,,0.1053,0.023399999365210533,0.1053,1.088,0.11699999868869781,0.1053,0.1053,1.0061,0.5733,0.5265,1.1699,2026-08-24
neo1-19,Metal Energy,1stEditionHolofoil,Neo Genesis,https://images.pokemontcg.io/neo1/symbol.png,19,Rare Holo,Milky Isobe,Special,,Energy,2000/12/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/neo1-19,https://images.pokemontcg.io/neo1/19_hires.png,2026/08/24,2026/07/01,27.78,17.40999984741211,25.84000015258789,251.17999267578125,,,,,"{""unlimitedHolofoil"": {""low"": 9.75, ""mid"": 11.74, ""high"": 147.25, ""market"": 15.17, ""directLow"": 147.25}}",11.3129,0.9241999983787537,9.2422,0.0,9.34749984741211,8.7275,10.9035,2.3398,7.616,5.9899,1.1699,2026-08-24
bw10-30,Kyurem-EX,holofoil,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,30,Rare Holo EX,Eske Yoshinob,Basic|EX,646,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-30,https://images.pokemontcg.io/bw10/30_hires.png,2026/08/24,2026/05/14,13.53,6.5,13.550000190734863,166.1999969482422,,,,,,18.3908,2.3397998809814453,11.2076,0.0,9.34749984741211,13.8399,9.0433,3.5097,4.3871,4.118,1.1699,2026-08-24
xy3-16,Poliwhirl,normal,Furious Fists,https://images.pokemontcg.io/xy3/symbol.png,16,Uncommon,Kanako Eo,Stage 1,61,Pokémon,2014/08/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy3-16,https://images.pokemontcg.io/xy3/16_hires.png,2026/08/24,2026/06/25,0.93,0.17000000178813934,0.5099999904632568,19.989999771118164,,1.23,,,,0.4095,0.05849999934434891,0.4212,1.1816,1.0295000076293945,0.3744,0.3861,4.0946,1.8601,1.7198,1.1699,2026-08-24
col1-27,Meganium,normal,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,27,Rare,Shin Nagasawa,Stage 2,154,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-27,https://images.pokemontcg.io/col1/27_hires.png,2026/08/24,2026/06/27,4.81,1.9900000095367432,3.9200000762939453,50.599998474121094,,4.25,,,,3.5682,0.11699999868869781,2.8897,11.9681,1.052899956703186,3.6735,3.4161,13.9803,9.8155,8.1893,1.1699,2026-08-24
xy9-16,Psyduck,normal,BREAKpoint,https://images.pokemontcg.io/xy9/symbol.png,16,Common,Kagemaru Himeno,Basic,54,Pokémon,2016/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy9-16,https://images.pokemontcg.io/xy9/16_hires.png,2026/08/24,2026/06/27,1.11,0.3100000023841858,1.1100000143051147,19.989999771118164,,14.0,,,,1.0178,0.023399999365210533,0.9593,13.7463,0.15209999680519104,1.205,1.0412,10.5291,16.2265,8.7626,1.1699,2026-08-24
bw1-25,Darmanitan,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,25,Rare,Naoki Saito,Stage 1,555,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-25,https://images.pokemontcg.io/bw1/25_hires.png,2026/08/24,2026/06/18,0.81,0.4000000059604645,0.75,19.979999542236328,,2.14,,,,0.7136,0.023399999365210533,0.3627,1.1582,1.3453999757766724,0.737,0.7604,1.1582,2.1409,1.6964,1.1699,2026-08-24
bw11-28,Reshiram,holofoil,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,28,Rare Holo,Aya Kusube,Basic,643,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-28,https://images.pokemontcg.io/bw11/28_hires.png,2026/08/24,2026/06/08,32.16,13.899999618530273,32.15999984741211,197.39999389648438,,48.34,,,,22.5791,15.196999549865723,0.0234,23.3395,29.18899917602539,22.3568,70.7906,23.3395,21.7133,22.4036,1.1699,2026-08-24
swsh1-26,Heatmor,normal,Sword & Shield,https://images.pokemontcg.io/swsh1/symbol.png,26,Uncommon,kawayoo,Basic,631,Pokémon,2020/02/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh1-26,https://images.pokemontcg.io/swsh1/26_hires.png,2026/08/24,2026/03/11,0.05,0.009999999776482582,0.17000000178813934,19.979999542236328,,0.37,,,,0.0936,0.023399999365210533,0.0819,0.5382,0.09359999746084213,0.0819,0.0936,0.4563,0.4914,0.5616,1.1699,2026-08-24
sm75-25,Wooper,normal,Dragon Majesty,https://images.pokemontcg.io/sm75/symbol.png,25,Common,Shibuzoh.,Basic,194,Pokémon,2018/09/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm75-25,https://images.pokemontcg.io/sm75/25_hires.png,2026/08/24,2026/06/11,2.53,1.9900000095367432,2.5999999046325684,25.600000381469727,,17.82,,,,0.5265,0.023399999365210533,0.351,1.3688,0.17550000548362732,0.4446,0.5031,0.8189,2.4802,3.5331,1.1699,2026-08-24
ex9-28,Grovyle,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,28,Uncommon,Mitsuhiro Arita,Stage 1,253,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-28,https://images.pokemontcg.io/ex9/28_hires.png,2026/08/24,2026/06/27,1.78,0.550000011920929,1.7599999904632568,19.59000015258789,,125.0,,,,0.6317,0.023399999365210533,0.468,32.1722,0.8773999810218811,0.9125,0.62,29.2358,21.842,18.1101,1.1699,2026-08-24
sm9-27,Golduck,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,27,Uncommon,Masakazu Fukuda,Stage 1,55,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-27,https://images.pokemontcg.io/sm9/27_hires.png,2026/08/24,2026/05/13,0.25,0.07999999821186066,0.25,19.979999542236328,,0.49,,,,0.1989,0.023399999365210533,0.1638,0.4797,0.2222999930381775,0.1872,0.1638,0.5849,0.4212,0.468,1.1699,2026-08-24
swsh3-20,Charizard VMAX,holofoil,Darkness Ablaze,https://images.pokemontcg.io/swsh3/symbol.png,20,Rare Holo VMAX,aky CG Works,VMAX,6,Pokémon,2020/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh3-20,https://images.pokemontcg.io/swsh3/20_hires.png,2026/08/24,2026/06/27,49.69,40.0,52.0,386.3699951171875,,,,,,47.6734,19.8882999420166,52.2711,0.0,38.52479934692383,48.7614,50.8907,99.4298,99.8042,98.1663,1.1699,2026-08-24
bw2-18,Pansear,normal,Emerging Powers,https://images.pokemontcg.io/bw2/symbol.png,18,Common,Masakazu Fukuda,Basic,513,Pokémon,2011/08/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw2-18,https://images.pokemontcg.io/bw2/18_hires.png,2026/08/24,2026/06/30,0.24,0.07000000029802322,0.25,5.0,,1.39,,,,0.1404,0.023399999365210533,0.117,1.3805,0.05849999934434891,0.1287,0.1521,1.3805,1.8718,1.1465,1.1699,2026-08-24
ex6-21,Dodrio,normal,FireRed & LeafGreen,https://images.pokemontcg.io/ex6/symbol.png,21,Rare,Kagemaru Himeno,Stage 1,85,Pokémon,2004/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex6-21,https://images.pokemontcg.io/ex6/21_hires.png,2026/08/24,2026/07/01,1.39,0.6499999761581421,1.4900000095367432,25.600000381469727,,19.52,,,,1.205,0.23399999737739563,0.9827,8.1659,1.6261999607086182,0.971,1.1582,11.6873,7.1481,7.2183,1.1699,2026-08-24
swsh4-22,Zarude V,holofoil,Vivid Voltage,https://images.pokemontcg.io/swsh4/symbol.png,22,Rare Holo V,PLANETA Igarashi,Basic|V,893,Pokémon,2020/11/13,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh4-22,https://images.pokemontcg.io/swsh4/22_hires.png,2026/08/24,2026/05/19,0.69,0.25,0.9900000095367432,25.68000030517578,,,,,,1.1114,0.29249998927116394,0.9242,0.0,0.8539999723434448,1.1348,1.1582,1.5794,1.6847,1.9537,1.1699,2026-08-24
dp1-26,Floatzel,normal,Diamond & Pearl,https://images.pokemontcg.io/dp1/symbol.png,26,Rare,Masahiko Ishii,Stage 1,419,Pokémon,2007/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp1-26,https://images.pokemontcg.io/dp1/26_hires.png,2026/08/24,2026/06/27,1.06,0.25,0.7900000214576721,19.979999542236328,,4.21,,,,0.5382,0.023399999365210533,0.5733,1.4039,0.5264999866485596,0.4563,0.5616,1.3922,1.3688,2.4919,1.1699,2026-08-24
np-17,Torchic,holofoil,Nintendo Black Star Promos,https://images.pokemontcg.io/np/symbol.png,17,Promo,Kagemaru Himeno,Basic,255,Pokémon,2003/10/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/np-17,https://images.pokemontcg.io/np/17_hires.png,2026/08/24,2026/07/01,19.37,16.31999969482422,33.70000076293945,174.47999572753906,,,,,,11.5118,1.1582000255584717,10.3068,0.0,4.679599761962891,10.9152,17.2677,0.5733,2.5972,1.7665,1.1699,2026-08-24
bw5-21,Larvesta,normal,Dark Explorers,https://images.pokemontcg.io/bw5/symbol.png,21,Common,Kouki Saitou,Basic,636,Pokémon,2012/05/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw5-21,https://images.pokemontcg.io/bw5/21_hires.png,2026/08/24,2026/06/22,0.28,0.20999999344348907,0.28999999165534973,19.979999542236328,,2.99,,,,0.2808,0.023399999365210533,0.2691,4.6211,0.23399999737739563,0.2574,0.3276,4.6211,1.7432,1.5443,1.1699,2026-08-24
sm115-27,Arbok,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,27,Rare,kirisAki,Stage 1,24,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-27,https://images.pokemontcg.io/sm115/27_hires.png,2026/08/24,2026/05/08,0.36,0.15000000596046448,0.3700000047683716,19.979999542236328,,1.8,,,,0.7487,0.05849999934434891,0.3276,0.6785,0.5733000040054321,0.4446,0.62,1.7548,0.7136,0.7253,1.1699,2026-08-24
ex16-17,Mawile,normal,Power Keepers,https://images.pokemontcg.io/ex16/symbol.png,17,Rare,Ken Sugimori,Basic,303,Pokémon,2007/02/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex16-17,https://images.pokemontcg.io/ex16/17_hires.png,2026/08/24,2026/07/01,2.62,1.0,2.2899999618530273,19.979999542236328,,26.44,,,,1.4975,0.05849999934434891,1.1465,4.5392,1.8133000135421753,1.8484,1.3103,3.5097,5.0189,5.9782,1.1699,2026-08-24
sm4-19,Swinub,normal,Crimson Invasion,https://images.pokemontcg.io/sm4/symbol.png,19,Common,Eri Yamaki,Basic,220,Pokémon,2017/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm4-19,https://images.pokemontcg.io/sm4/19_hires.png,2026/08/24,2026/06/08,0.24,0.029999999329447746,0.25,19.979999542236328,,0.55,,,,0.117,0.023399999365210533,0.1053,0.1989,0.035100001841783524,0.1404,0.117,0.351,0.2457,0.4329,1.1699,2026-08-24
gym2-28,Lt. Surge's Jolteon,unlimited,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,28,Rare,Ken Sugimori,Stage 1,135,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-28,https://images.pokemontcg.io/gym2/28_hires.png,2026/08/24,2026/07/01,23.12,16.510000228881836,21.280000686645508,176.1999969482422,,,,,"{""1stEdition"": {""low"": 34.99, ""mid"": 51.99, ""high"": 148.85, ""market"": 48.93, ""directLow"": null}}",23.9479,7.487400054931641,25.2932,0.0,21.05820083618164,25.34,21.4209,1.7548,1.7548,1.7548,1.1699,2026-08-24
xy2-31,Avalugg,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,31,Uncommon,5ban Graphics,Stage 1,713,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-31,https://images.pokemontcg.io/xy2/31_hires.png,2026/08/24,2026/03/11,0.27,0.07999999821186066,0.27000001072883606,19.989999771118164,,0.77,,,,0.2106,0.023399999365210533,0.2106,1.1582,0.23399999737739563,0.234,0.1989,0.5733,0.7136,0.6083,1.1699,2026-08-24
